ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านนบ,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,19:00 น.,0.5,8.792717371820691,99.7029983997345
สตูล,ต.คลองขุด อ.เมืองสตูล จ.สตูล,22:00 น.,18.3,6.649997507273774,100.08333563804626
ละงู,ต.ละงู อ.ละงู จ.สตูล,00:00 น.,62.6,6.885772005477622,99.80432689189911
อบต.กะลาเส,ต.กะลาเส อ.สิเกา จ.ตรัง,23:00 น.,19.2,7.703953331556081,99.31808531284332
บ้านหัวเตย,ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,17:00 น.,2,9.040796124417039,99.71161901950836
บ้านช่องไม้ดำ,ต.คลองหิน อ.อ่าวลึก จ.กระบี่,23:00 น.,3,8.306130027517616,98.88599753379822
บ้านห้วยตาสิงห์,ต.บ้านควน อ.หลังสวน จ.ชุมพร,23:00 น.,0.5,9.832652549965665,99.02099847793579
ทต.ดอนอะราง,ต.ดอนอะราง อ.หนองกี่ จ.บุรีรัมย์,15:00 น.,1.6,14.586999489781698,102.49561250209808
อบต.บางวัน,ต.บางวัน อ.คุระบุรี จ.พังงา,00:00 น.,6.2,9.08568136378289,98.44331502914429
พัทยา,ต.เขตการปกครองพิเศษพัทยา อ.บางละมุง จ.ชลบุรี,01:00 น.,15.2,12.919999355142153,100.86944282054901
บ้านต้นลาน,ต.สบเปิง อ.แม่แตง จ.เชียงใหม่,15:00 น.,5,19.08380703749609,98.8510000705719
บ้านปาล์มทองพัฒนา,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,23:00 น.,82,7.004132051006968,99.93900060653687
อบต.เขาค่าย,ต.เขาค่าย อ.สวี จ.ชุมพร,00:00 น.,1.8,10.121980970294628,98.89594316482544
บ้านแม่กอน,ต.ทุ่งข้าวพวง อ.เชียงดาว จ.เชียงใหม่,16:00 น.,13.5,19.570268502952,98.9219981431961
บ้านนาซ่าว,ต.นาซ่าว อ.เชียงคาน จ.เลย,15:00 น.,15,17.833870583642028,101.670001745224
อบต.ตาอุด,ต.ตาอุด อ.ขุขันธ์ จ.ศรีสะเกษ,15:00 น.,0.2,14.667904554522464,104.27086472511292
ท่าสะบ้า,ต.ท่าสะบ้า อ.วังวิเศษ จ.ตรัง,00:00 น.,12,7.729373672629138,99.55148041248322
บ้านเขาวง,ต.ปากแพรก อ.ดอนสัก จ.สุราษฎร์ธานี,17:00 น.,4,9.089844870002732,99.7559666633606
บ้านกลาง,ต.ศิลา อ.หล่มเก่า จ.เพชรบูรณ์,01:00 น.,14.5,17.08734773705786,101.37199759483337
บ้านทอนผักกูด,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช,18:00 น.,0.5,8.721698672075876,99.79300260543823
บ้านแม่สุยะ,ต.หมอกจำแป่ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,22:00 น.,0.5,19.524447797714167,98.09300243854523
บ้านบ่อแสง,ต.แม่ต๋ำ อ.พญาเม็งราย จ.เชียงราย,03:00 น.,5.5,19.93920231139398,100.22799789905548
สวี 2,ต.นาสัก อ.สวี จ.ชุมพร,00:00 น.,1.2,10.203323287509432,99.04358804225922
ทต.หนองผือ,ต.หนองผือ อ.เขมราฐ จ.อุบลราชธานี,18:00 น.,0.6,15.977641925127292,105.03394782543182
อบต.ทุ่งสมอ,ต.ทุ่งสมอ อ.เขาค้อ จ.เพชรบูรณ์,00:00 น.,4.4,16.705048664026222,101.04404926300049
เฉลิมพระเกียรติ,ต.หนองยาง อ.เฉลิมพระเกียรติ จ.นครราชสีมา,12:00 น.,14.2,14.968003303094836,102.23786294460297
ทต.สว่างอารมณ์,ต.สว่างอารมณ์ อ.สว่างอารมณ์ จ.อุทัยธานี,00:00 น.,7.4,15.58535091392613,99.86512184143066
ปะเหลียน,ต.ท่าพญา อ.ปะเหลียน จ.ตรัง,00:00 น.,71.2,7.371984583452164,99.67727601528168
บ้านนาพรุ,ต.นาคา อ.สุขสำราญ จ.ระนอง,23:00 น.,18,9.431408485746166,98.46690773963928
บ้านซับเปิป,ต.ซับเปิบ อ.วังโป่ง จ.เพชรบูรณ์,02:00 น.,5.5,16.35519086204723,100.93200266361237
บ้านภูคำ,ต.งอบ อ.ทุ่งช้าง จ.น่าน,23:00 น.,24.5,19.484000127310885,100.86000144481659
อบต.ตาดกลอย,ต.ตาดกลอย อ.หล่มเก่า จ.เพชรบูรณ์,05:00 น.,13.2,17.003507688083047,101.36603236198425
บ้านคลองกระท้อน,ต.บางบุตร อ.บ้านค่าย จ.ระยอง,13:00 น.,5,12.823199110180427,101.38200223445892
บ้านห้วยต่อ,ต.ไม้ฝาด อ.สิเกา จ.ตรัง,23:00 น.,25.5,7.5424173978897855,99.39799904823303
บ้านเขาจอมแห,ต.มะขามคู่ อ.นิคมพัฒนา จ.ระยอง,13:00 น.,2,12.839497216569436,101.12062633037567
ชุมชนบ้านทับคริสต์,ต.คลองชะอุ่น อ.พนม จ.สุราษฎร์ธานี,00:00 น.,0.8,8.750261536090335,98.80191564559937
อบต.ไม้ขาว,ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต,00:00 น.,1.6,8.181979471710564,98.29884588718414
บ้านลาดแคใต้,ต.ลาดแค อ.ชนแดน จ.เพชรบูรณ์,01:00 น.,12,16.03581683165633,100.82600176334381
บ้านตูบค้อ,ต.กกสะทอน อ.ด่านซ้าย จ.เลย,04:00 น.,0.5,17.08436856605521,101.06399953365326
บ้านละหาด,ต.แม่หวาด อ.ธารโต จ.ยะลา,23:00 น.,3.5,6.0073946125012645,101.19423687458038
หน่วยพิทักษ์อุทยานแห่งชาติที่ นค.๑ (บ้านคลองยน),ต.สำนักแต้ว อ.สะเดา จ.สงขลา,00:00 น.,1.2,6.533922268207,100.53862452507019
อบต.หนองบอนแดง,ต.หนองบอนแดง อ.บ้านบึง จ.ชลบุรี,14:00 น.,0.2,13.35020548791017,101.15712583065033
นครศรีธรรมราช สกษ.,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช,16:00 น.,0.01,8.359303435137559,99.99999940395355
อบต.บ้านแมด,ต.บ้านแมด อ.บุณฑริก จ.อุบลราชธานี,00:00 น.,22.4,14.854483847815494,105.32192587852478
จุดวัด ค.บึงใหญ่-วัดทองสัมฤทธิ์,ต.แสนแสบ อ.มีนบุรี จ.กรุงเทพมหานคร,11:00 น.,10,13.800449111269785,100.7882684469223
บ้านผาลาด,ต.หงาว อ.เทิง จ.เชียงราย,23:00 น.,17.5,19.65005963845786,100.29900133609772
บ้านพิตำ,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,17:00 น.,0.5,8.740272470736423,99.65399980545044
อบต.ควนสุบรรณ,ต.ลำพูน อ.บ้านนาสาร จ.สุราษฎร์ธานี,16:00 น.,12.2,8.88152591510152,99.38226521015167
บ้านพละ,ต.เขาไชยราช อ.ปะทิว จ.ชุมพร,23:00 น.,0.5,10.936056514775293,99.26577150821686
บ้านเหนือคลองระแนะ,ต.เขาพระ อ.พิปูน จ.นครศรีธรรมราช,18:00 น.,0.5,8.589911231663603,99.62200105190277
วัดคอกช้าง อ.ธารโต จ.ยะลา,ต.แม่หวาด อ.ธารโต จ.ยะลา,23:00 น.,1,6.0457889541143155,101.1600387096405
บ้านแม่โถหลวง,ต.บ่อสลี อ.ฮอด จ.เชียงใหม่,23:00 น.,1,18.239867488653356,98.19399833679199
ลำน้ำก่ำ,ต.หนองบ่อ อ.นาแก จ.นครพนม,00:00 น.,0.4,17.030684045731913,104.41480815410614
อบต.ด่านม่วงคำ,ต.ด่านม่วงคำ อ.โคกศรีสุพรรณ จ.สกลนคร,00:00 น.,1.6,17.079245919564336,104.32588219642639
อบต.หนองไร่,ต.หนองไร่ อ.ปลวกแดง จ.ระยอง,00:00 น.,0.2,13.001912953999406,101.356440782547
วารินชำราบ,ต.คำน้ำแซบ อ.วารินชำราบ จ.อุบลราชธานี,15:00 น.,0.4,15.205613606365743,104.81391549110413
บ้านห้วยใหญ่,ต.สองพี่น้อง อ.ท่าแซะ จ.ชุมพร,16:00 น.,4.5,10.962327134009897,99.24599826335907
เขตห้ามล่าสัตว์ป่าหนองหานกุมภวาปี,ต.นาม่วง อ.ประจักษ์ศิลปาคม จ.อุดรธานี,00:00 น.,1.4,17.21077987833157,103.00371408462524
บ้านโกตา,ต.กำแพง อ.ละงู จ.สตูล,23:00 น.,85.5,6.888344323969966,99.8119980096817
บ้านหนองหว้า,ต.ทุ่งยาว อ.ปะเหลียน จ.ตรัง,23:00 น.,82,7.235594208803282,99.77099776268005
บ้านใหม่สุขสันต์,ต.แม่ลอย อ.เทิง จ.เชียงราย,23:00 น.,4,19.59877854444676,100.0600004196167
บ้านห้วยละเบ้ายา,ต.สะเนียน อ.เมืองน่าน จ.น่าน,01:00 น.,11,18.918658903277183,100.62199831008911
บ้านกิ่วกาญจน์,ต.แม่เงิน อ.เชียงแสน จ.เชียงราย,23:00 น.,0.5,20.32600558571687,100.31300246715546
บ้านป่ากว้าว,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย,18:00 น.,11,19.63680260105965,99.48099732398987
บ้านวังน้ำเขียว,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,23:00 น.,1,11.333134798464911,99.40256416797638
สะพานบ้าน กม.29 อ.เบตง จ.ยะลา,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,23:00 น.,11,5.9205772757963935,101.18208646774292
น้ำพรม อ.เกษตรสมบูรณ์,ต.บ้านหัน อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,23:00 น.,9,16.30651151425303,101.98258101940155
บ้านทุ่งสมอ,ต.ทุ่งสมอ อ.เขาค้อ จ.เพชรบูรณ์,23:00 น.,3,16.70521308062586,101.04299783706665
สะพานน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,16:00 น.,0.2,18.885878648761338,98.82684409618378
บ้านย่านอุดม,ต.ทุ่งไทรทอง อ.ลำทับ จ.กระบี่,23:00 น.,12,8.010334899212314,99.32934522628784
บ้านมาบตอง,ต.หนองละลอก อ.บ้านค่าย จ.ระยอง,09:00 น.,0.5,12.805372502308906,101.23583793640137
