ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำน้ำคาง (ดอยวาว),ต.ศรีภูมิ อ.ท่าวังผา จ.น่าน,00:00 น.,3.4,19.13900573802194,100.64089179039001
สำนักงานป้องกันและบรรเทาสาธารณภัย ทต.เชียงกลาง,ต.เชียงกลาง อ.เชียงกลาง จ.น่าน,00:00 น.,0.2,19.28753475656827,100.85815072059631
ทต.ลำแก่น,ต.ลำแก่น อ.ท้ายเหมือง จ.พังงา,00:00 น.,5.6,8.596785469242757,98.2572340965271
รพสต.หมอเมือง,ต.หมอเมือง อ.แม่จริม จ.น่าน,00:00 น.,0.2,18.678187804771007,100.99276542663574
ทต.กลางเวียง,ต.กลางเวียง อ.เวียงสา จ.น่าน,00:00 น.,0.2,18.56616642605107,100.73550939559937
เหนือฝายพิมาย,ต.ในเมือง อ.พิมาย จ.นครราชสีมา,00:00 น.,0.2,15.22779422987868,102.50156164169312
สะพานแม่วงก์,ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,00:00 น.,4.6,15.901765357563278,99.47039186954498
สวนเพชรล้านนา,ต.แม่สุก อ.แจ้ห่ม จ.ลำปาง,00:00 น.,0.2,18.803115388537037,99.58370983600616
ภูเพียง,ต.เมืองจัง อ.ภูเพียง จ.น่าน,00:00 น.,0.4,18.85972698608367,100.81711292266846
บ้านห้วยคำ,ต.ฝายแก้ว อ.ภูเพียง จ.น่าน,23:00 น.,2,18.789657810653345,100.9139996767044
บ้านแผ่นดินทอง,ต.ตับเต่า อ.เทิง จ.เชียงราย,23:00 น.,2.5,19.835946572191467,100.37400126457214
บ้านถ้ำเวียงแก,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,3,19.31020677073872,100.75100183486938
บ้านป่าไผ่,ต.ป่าไผ่ อ.ลี้ จ.ลำพูน,23:00 น.,2.5,17.877128861615603,98.92599999904633
บ้านหนองใหม่,ต.พงษ์ อ.สันติสุข จ.น่าน,23:00 น.,3,18.874925091349663,100.9880018234253
ทุ่งช้าง,ต.และ อ.ทุ่งช้าง จ.น่าน,22:00 น.,3.5,19.41194398114017,100.88352978229523
ที่ว่าการอำเภอทุ่งช้าง,ต.ทุ่งช้าง อ.ทุ่งช้าง จ.น่าน,00:00 น.,1.8,19.386639608069014,100.87582647800446
รร.กองม่องทะ สาขาไล่โว่,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,6.8,15.309311852149005,98.5098123550415
บ้านสลี*,ต.และ อ.ทุ่งช้าง จ.น่าน,23:00 น.,3.5,19.405133792706202,100.88099777698517
บ้านซับอีปุก,ต.ซับพุทรา อ.ชนแดน จ.เพชรบูรณ์,23:00 น.,36,16.040369249442595,100.90900003910065
รร.บ้านปางช้าง,ต.ป่าแลวหลวง อ.สันติสุข จ.น่าน,00:00 น.,1.4,18.893466537380785,101.02294564247131
บ้านหนองเชียงคา,ต.ยกกระบัตร อ.สามเงา จ.ตาก,23:00 น.,1,17.345768882173314,99.04999852180481
บ้านสองแคว,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,3,19.35703948158903,100.70699751377106
บ้านเกวต,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,23:00 น.,1,19.30648569741297,101.01099908351898
ลำปาง สกษ.,ต.เวียงตาล อ.ห้างฉัตร จ.ลำปาง,22:00 น.,1.5,18.316666006269568,99.28333461284637
หน่วยจัดการต้นน้ำซองกาเลีย,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,5.6,15.215738820170666,98.38668286800385
บ้านบ่อสี่เหลี่ยม,ต.ปงเตา อ.งาว จ.ลำปาง,23:00 น.,1,18.876793032769942,99.8119980096817
บ้านเพชรนิยม,ต.สักงาม อ.คลองลาน จ.กำแพงเพชร,23:00 น.,3,16.289123833736042,99.27499830722809
บ้านห้วยโป่งผาลาด,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,23:00 น.,0.5,19.137647534076017,99.41600203514099
บ้านปางหละ,ต.บ้านหวด อ.งาว จ.ลำปาง,23:00 น.,2,18.546973668507064,99.84599769115448
บ้านใหม่รุ่งเจริญ,ต.บ้านเอื้อม อ.เมืองลำปาง จ.ลำปาง,23:00 น.,1,18.47429729958941,99.46599841117859
บ้านขุนน้ำพริก,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,5.5,19.3327389698533,100.67299783229828
เมืองอุตรดิตถ์,ต.ป่าเซ่า อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,00:00 น.,6,17.610166751003632,100.09939670562744
ทต.ท่าข้าม,ต.ท่าข้าม อ.บางปะกง จ.ฉะเชิงเทรา,00:00 น.,0.2,13.47854375191122,100.99398851394653
เมืองเลย,ต.ชัยพฤกษ์ อ.เมืองเลย จ.เลย,00:00 น.,0.4,17.509360936877883,101.73663318157196
ทต.ปง,ต.ปง อ.ปง จ.พะเยา,00:00 น.,0.2,19.149967252041804,100.26552736759186
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำน้ำม่าว,ต.ปง อ.ปง จ.พะเยา,00:00 น.,0.8,19.149592251404666,100.23981034755707
อบต.นาน้อย,ต.นาน้อย อ.นาน้อย จ.น่าน,00:00 น.,0.2,18.328062924829297,100.70870876312256
ทต.ช้างเผือก,ต.ช้างเผือก อ.เมืองเชียงใหม่ จ.เชียงใหม่,00:00 น.,0.6,18.81010274919089,98.96994531154633
อบต.นาหนองทุ่ม,ต.นาหนองทุ่ม อ.ชุมแพ จ.ขอนแก่น,00:00 น.,0.2,16.678878913079114,101.98710858821869
น่าน,ต.ในเวียง อ.เมืองน่าน จ.น่าน,22:00 น.,0.01,18.77972390436692,100.77777564525604
บ้านน้ำเลียง,ต.ปอน อ.ทุ่งช้าง จ.น่าน,23:00 น.,9.5,19.565183572249932,100.92199802398682
บ้านผาลาดเหนือ,ต.นาทราย อ.ลี้ จ.ลำพูน,23:00 น.,4,17.696254642874884,98.94599854946136
สนามกีฬา อบต.ป่าคาหลวง,ต.ป่าคาหลวง อ.บ้านหลวง จ.น่าน,00:00 น.,1.8,18.85288383601223,100.43496787548065
ทต.วังดิน,ต.ลี้ อ.ลี้ จ.ลำพูน,00:00 น.,1.6,17.801986916801614,98.9471572637558
บ้านห้วยคอกหมู,ต.นาปรัง อ.ปง จ.พะเยา,23:00 น.,1.5,19.216014833868584,100.25500237941742
บ้านปอน,ต.ปอน อ.ทุ่งช้าง จ.น่าน,23:00 น.,2.5,19.524665204262003,100.93000173568726
บ้านเด่นเหม้า,ต.แม่ลาน อ.ลี้ จ.ลำพูน,23:00 น.,1.5,17.784201495916683,98.86000156402588
บ้านสบปืน,ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,2,19.56939406727645,101.01700186729431
ที่ทำการเขตรักษาพันธุ์สัตว์ป่าดอยผาช้าง,ต.งิม อ.ปง จ.พะเยา,00:00 น.,1.2,19.302030424763483,100.40964782238007
บ้านน้ำปุก,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,1,19.197002778061744,100.4610013961792
อบต.ห้วยโก๋น,ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน,00:00 น.,1.4,19.595129782898013,101.08571469783783
หน่วยจัดการต้นน้ำแม่ถา,ต.ยาบหัวนา อ.เวียงสา จ.น่าน,00:00 น.,0.6,18.516405232570804,100.40299594402313
บ้านฮากฮาน,ต.ยาบหัวนา อ.เวียงสา จ.น่าน,23:00 น.,0.5,18.661421833077846,100.48199772834778
บ้านห้วยตึม,ต.บ้านพี้ อ.บ้านหลวง จ.น่าน,23:00 น.,0.5,18.86942773883558,100.46600103378296
บ้านดง,ต.ดงสุวรรณ อ.ดอกคำใต้ จ.พะเยา,23:00 น.,0.5,19.23762805600391,100.04199743270874
บ้านราษฎร์ภักดี,ต.ตับเต่า อ.เทิง จ.เชียงราย,23:00 น.,0.5,19.866725022221054,100.40000259876251
บ้านตูบค้อ,ต.กกสะทอน อ.ด่านซ้าย จ.เลย,23:00 น.,0.5,17.08436856605521,101.06399953365326
บ้านบ่อหอย,ต.ยาบหัวนา อ.เวียงสา จ.น่าน,23:00 น.,0.5,18.50266037131472,100.40000259876251
บ้านกิ่วจันทร์,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,2,19.541202375050094,101.1430013179779
บ้านกอรวก,ต.จางเหนือ อ.แม่เมาะ จ.ลำปาง,23:00 น.,4,18.413714357575376,99.86299753189087
บ้านต้นงุ้น,ต.หัวเมือง อ.เมืองปาน จ.ลำปาง,23:00 น.,0.5,18.928234458856892,99.52599942684174
บ้านก้อทุ่ง,ต.ก้อ อ.ลี้ จ.ลำพูน,23:00 น.,0.5,17.62727412248003,98.79000127315521
บ้านแม่วังช้าง,ต.พระธาตุขิงแกง อ.จุน จ.พะเยา,23:00 น.,0.5,19.281615618605684,100.22499918937683
บ้านแม่ทะลาย,ต.พระธาตุขิงแกง อ.จุน จ.พะเยา,23:00 น.,0.5,19.257607751713717,100.19200265407562
ทต.พลิ้ว,ต.พลิ้ว อ.แหลมสิงห์ จ.จันทบุรี,00:00 น.,0.4,12.49999704854005,102.1475476026535
ปง,ต.ปง อ.ปง จ.พะเยา,00:00 น.,0.2,19.148188525950513,100.27747392654419
ที่ทำการอุทยานแห่งชาติถ้ำผาไท,ต.บ้านหวด อ.งาว จ.ลำปาง,00:00 น.,0.2,18.604067557119816,99.90024268627167
เมืองน่าน,ต.ท่าน้าว อ.ภูเพียง จ.น่าน,00:00 น.,0.2,18.73802660274788,100.75609266757965
เทิง,ต.เวียง อ.เทิง จ.เชียงราย,00:00 น.,0.2,19.688263482397435,100.18752336502075
หน่วยจัดการต้นน้ำแม่กลองน้อย-แม่กลองใหญ่,ต.โมโกร อ.อุ้มผาง จ.ตาก,00:00 น.,0.2,16.287059041485815,98.99641871452332
อบต.นาสวน,ต.นาสวน อ.ศรีสวัสดิ์ จ.กาญจนบุรี,00:00 น.,15.4,14.611465685039695,99.1257494688034
