ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ท้ายฝายหัวนา,ต.หนองแก้ว อ.กันทรารมย์ จ.ศรีสะเกษ,16:00 น.,1.2,15.134428342376692,104.7028398513794
สะพานโยธกา,ต.บางเตย อ.บ้านสร้าง จ.ปราจีนบุรี,16:00 น.,1.2,13.974966305910534,101.14306569099426
อบต.พบพระ,ต.พบพระ อ.พบพระ จ.ตาก,16:00 น.,1.2,16.416182497605423,98.68692934513092
ระนอง,ต.บางนอน อ.เมืองระนอง จ.ระนอง,16:00 น.,1.2,9.983332157111594,98.6166661977768
ทต.ไก่คำ,ต.ไก่คำ อ.เมืองอำนาจเจริญ จ.อำนาจเจริญ,16:00 น.,1.2,15.788051709451004,104.64223265647888
ทต.บ้านลาด,ต.บ้านลาด อ.บ้านลาด จ.เพชรบุรี,16:00 น.,1.2,13.049650750662991,99.91615891456604
ที่ว่าการอำเภอสุคีริน,ต.สุคิริน อ.สุคิริน จ.นราธิวาส,16:00 น.,1.2,5.940164662058224,101.77136778831482
อบต.โพธิ์ทอง,ต.โพธิ์ทอง อ.เสลภูมิ จ.ร้อยเอ็ด,16:00 น.,1.2,16.12730403250279,104.11496937274933
หน่วยจัดการต้นน้ำขุนแม่แจ่ม,ต.แม่แดด อ.กัลยาณิวัฒนา จ.เชียงใหม่,16:00 น.,1.2,19.01635754404907,98.4133118391037
เหนือปตร.พระนารายน์,ต.ท่าหลวง อ.ท่าเรือ จ.พระนครศรีอยุธยา,16:00 น.,1.2,14.558319760420343,100.76206862926483
หน่วยพิทักษ์อุทยานแห่งชาติที่ มร. ๑ (ห้วยเต่า),ต.น้ำพาง อ.แม่จริม จ.น่าน,16:00 น.,1.2,18.586668863082263,101.06919229030609
ท้ายปตร.พระนารายน์,ต.ท่าหลวง อ.ท่าเรือ จ.พระนครศรีอยุธยา,16:00 น.,1.2,14.5567101784617,100.76200425624847
อบต.พรหมพิราม,ต.พรหมพิราม อ.พรหมพิราม จ.พิษณุโลก,16:00 น.,1.2,17.021697509962635,100.19211530685425
ทุ่งใหญ่,ต.บางรูป อ.ทุ่งใหญ่ จ.นครศรีธรรมราช,16:00 น.,1.2,8.414571039606463,99.2497855424881
หน่วยจัดการต้นน้ำดอยตุง,ต.แม่ฟ้าหลวง อ.แม่ฟ้าหลวง จ.เชียงราย,16:00 น.,1.2,20.323701653440978,99.78436052799225
ประโคนชัย,ต.ไพศาล อ.ประโคนชัย จ.บุรีรัมย์,16:00 น.,1.2,14.63301735124034,103.23046267032623
บางปะอิน,ต.ขนอนหลวง อ.บางปะอิน จ.พระนครศรีอยุธยา,16:00 น.,1.2,14.304479620392506,100.56643903255463
ตราด,ต.คลองใหญ่ อ.คลองใหญ่ จ.ตราด,16:00 น.,1.1,11.766668216483176,102.88333117961884
พระนครศรีอยุธยา,ต.ท่าเจ้าสนุก อ.ท่าเรือ จ.พระนครศรีอยุธยา,16:00 น.,1.1,14.534720045514385,100.72500050067902
บ้านผาฮี้ (อาข่า),ต.โป่งงาม อ.แม่สาย จ.เชียงราย,13:00 น.,1,20.351688588284134,99.82599914073944
เกาะลันตา,ต.เกาะลันตาใหญ่ อ.เกาะลันตา จ.กระบี่,16:00 น.,1,7.533334150038908,99.04999852180481
พัทลุง สกษ.,ต.ลำปำ อ.เมืองพัทลุง จ.พัทลุง,16:00 น.,1,7.5833321893483925,100.16666650772095
สะพานแม่เล่ย์,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,16:00 น.,1,15.841719527027593,99.41807270050049
สุพรรณบุรี,ต.ท่าระหัด อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,13:00 น.,1,14.474444970281448,100.13888955116272
ปทุมธานี สกษ.,ต.คลองหนึ่ง อ.คลองหลวง จ.ปทุมธานี,16:00 น.,1,14.099997706450385,100.6166660785675
นครสวรรค์,ต.กลางแดด อ.เมืองนครสวรรค์ จ.นครสวรรค์,16:00 น.,1,15.67183118688228,100.13236105442047
บ้านโป่งนก,ต.บ้านสหกรณ์ อ.แม่ออน จ.เชียงใหม่,15:00 น.,1,18.80718292041245,99.22800064086914
ทต.เวียงพางคำ,ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,16:00 น.,1,20.40354959463141,99.88572657108307
บางตาเถร,ต.บางตาเถร อ.สองพี่น้อง จ.สุพรรณบุรี,16:00 น.,1,14.156623135247882,100.12740969657898
เคียนซา,ต.เคียนซา อ.เคียนซา จ.สุราษฎร์ธานี,15:00 น.,1,8.85069925644807,99.19711232185364
ลำเชิญ อ.บ้านแท่น (ท้ายฝายน้ำเชิญ),ต.บ้านดอน อ.ภูเขียว จ.ชัยภูมิ,15:00 น.,1,16.278500988833148,102.2963297367096
บ้านห้วยบงใหม่,ต.แม่จะเรา อ.แม่ระมาด จ.ตาก,15:00 น.,1,16.879871788936622,98.5779994726181
น้ำพรม อ.เกษตรสมบูรณ์,ต.บ้านหัน อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,15:00 น.,1,16.30651151425303,101.98258101940155
บ้านเขาจันทร์,ต.หนองธง อ.ป่าบอน จ.พัทลุง,15:00 น.,1,7.2016990354292885,100.09199917316437
บ้านน้ำเลียง,ต.ปอน อ.ทุ่งช้าง จ.น่าน,15:00 น.,1,19.565183572249932,100.92199802398682
บ้านห้วยทราย,ต.แม่เจดีย์ อ.เวียงป่าเป้า จ.เชียงราย,15:00 น.,1,19.163532574814763,99.34499859809875
บ้านกุ่มเนิ้งใต้,ต.แม่มอก อ.เถิน จ.ลำปาง,15:00 น.,1,17.59253617857311,99.33099746704102
บางตะบูน,ต.บางตะบูนออก อ.บ้านแหลม จ.เพชรบุรี,16:00 น.,1,13.265557221884588,99.94175255298615
บ้านอ่าวกลาง,ต.วังมะปรางเหนือ อ.วังวิเศษ จ.ตรัง,15:00 น.,1,7.7690639783280915,99.36500251293182
บ้านคะแนง,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,15:00 น.,1,19.429059264623078,100.46999752521515
อบต.ทับใต้,ต.ทับใต้ อ.หัวหิน จ.ประจวบคีรีขันธ์,16:00 น.,1,12.490318411424646,99.9043196439743
บ่อสูบศาลอาญารัชดา,ต.จอมพล อ.จตุจักร จ.กรุงเทพมหานคร,16:00 น.,1,13.80966985039237,100.57497918605804
บ้านหนองหว้า,ต.ทุ่งยาว อ.ปะเหลียน จ.ตรัง,15:00 น.,1,7.235594208803282,99.77099776268005
บ้านต้นปริง,ต.คลองหรัง อ.นาหม่อม จ.สงขลา,15:00 น.,1,6.902963134856189,100.5739974975586
อบต.เทพราช,ต.เทพราช อ.สิชล จ.นครศรีธรรมราช,16:00 น.,1,8.858061635779965,99.86363589763641
อบต.สินปุน,ต.สินปุน อ.เขาพนม จ.กระบี่,16:00 น.,1,8.252195555621057,99.27448868751526
ตะกั่วป่า,ต.ตำตัว อ.ตะกั่วป่า จ.พังงา,16:00 น.,1,8.775848014071634,98.39027166366577
ซ.สะพานขวา ,ต.บางซื่อ อ.บางซื่อ จ.กรุงเทพมหานคร,16:00 น.,1,13.805007431952372,100.52843749523163
เชียงดาว,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่,16:00 น.,1,19.367267796102457,98.96888315677643
จุดวัด ค.แสนแสบ-เขตบางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,12:00 น.,1,13.76528193106894,100.64773142337799
บ้านประชาธิปไตย,ต.ชุมโค อ.ปะทิว จ.ชุมพร,15:00 น.,1,10.79241719629852,99.34100210666656
บ้านแจ่มน้อย,ต.แจ่มหลวง อ.กัลยาณิวัฒนา จ.เชียงใหม่,15:00 น.,1,19.03052208126751,98.34500133991241
บ้านเหนือคลอง,ต.บ้านส้อง อ.เวียงสระ จ.สุราษฎร์ธานี,15:00 น.,1,8.634188469621371,99.41799759864807
บ้านแม่หงานหลวง,ต.ปางหินฝน อ.แม่แจ่ม จ.เชียงใหม่,15:00 น.,1,18.597747898201,98.24400007724762
บ้านเทพนิมิตร,ต.ปากฉลุย อ.ท่าฉาง จ.สุราษฎร์ธานี,15:00 น.,1,9.37046154216107,98.86000156402588
ส.คลองเลนเปน,ต.แสมดำ อ.บางขุนเทียน จ.กรุงเทพมหานคร,16:00 น.,1,13.607000850750984,100.41310787200928
บ้านบางหอย,ต.เขาต่อ อ.ปลายพระยา จ.กระบี่,15:00 น.,1,8.641120240987867,98.77699792385101
ส.คลองระหาญ,ต.แสมดำ อ.บางขุนเทียน จ.กรุงเทพมหานคร,16:00 น.,1,13.603809952189277,100.39464890956879
หลังสวน,ต.ขันเงิน อ.หลังสวน จ.ชุมพร,16:00 น.,1,9.953406787685166,99.06440734863281
เมืองขอนแก่น,ต.ท่าพระ อ.เมืองขอนแก่น จ.ขอนแก่น,16:00 น.,1,16.32593631512734,102.78598845005035
บ้านทุ่งอินทนิน,ต.บางขัน อ.บางขัน จ.นครศรีธรรมราช,15:00 น.,1,8.077813918571325,99.42600131034851
ทต.บ้านเต่า,ต.บ้านเต่า อ.บ้านแท่น จ.ชัยภูมิ,16:00 น.,1,16.355628386586147,102.37859845161438
เมืองสตูล,ต.ฉลุง อ.เมืองสตูล จ.สตูล,16:00 น.,1,6.7266661245663375,100.0625592470169
บ้านน้ำรอบ,ต.ลานสกา อ.ลานสกา จ.นครศรีธรรมราช,15:00 น.,1,8.305843387438399,99.7849988937378
หน่วยจัดการต้นน้ำบ่อแก้ว,ต.แม่นาจร อ.แม่แจ่ม จ.เชียงใหม่,16:00 น.,1,18.868625710448022,98.50515067577362
เมืองชัยภูมิ,ต.บ้านค่าย อ.เมืองชัยภูมิ จ.ชัยภูมิ,16:00 น.,1,15.681613450686337,102.00952112674713
หน่วยพิทักษ์ป่าเขาปันโส,ต.คอกควาย อ.บ้านไร่ จ.อุทัยธานี,16:00 น.,1,15.239579808996698,99.40894782543182
บ้านวังลุง,ต.ทอนหงส์ อ.พรหมคีรี จ.นครศรีธรรมราช,15:00 น.,1,8.591056946601025,99.77799832820892
