ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านควนนนท์,ต.ไม้เรียง อ.ฉวาง จ.นครศรีธรรมราช,23:00 น.,2.5,8.473396315217189,99.45000171661377
ปากรอ,ต.ปากรอ อ.สิงหนคร จ.สงขลา,12:00 น.,10,7.261430318310761,100.42434632778168
บ้านสบขาม,ต.ขุนควร อ.ปง จ.พะเยา,23:00 น.,7.5,19.1503929281618,100.38999795913696
บ้านข่วงชมภู,ต.เตาปูน อ.สอง จ.แพร่,23:00 น.,32,18.574699238770297,100.20399749279022
ที่ทำการอุทยานแห่งชาติแจ้ซ้อน,ต.แจ้ซ้อน อ.เมืองปาน จ.ลำปาง,00:00 น.,8.8,18.836414457571195,99.47019338607788
ทต.หนองบอน,ต.หนองบอน อ.บ่อไร่ จ.ตราด,11:00 น.,8.2,12.677049749346349,102.4595582485199
ปัตตานี,ต.บ่อทอง อ.หนองจิก จ.ปัตตานี,22:00 น.,1.6,6.783331328853622,101.15000188350677
เหนือฝายยโสธร,ต.แสนสุข อ.พนมไพร จ.ร้อยเอ็ด,00:00 น.,0.2,15.732541819055928,104.13179755210876
คลองผันน้ำยม-น่าน2,ต.ท่าช้าง อ.พรหมพิราม จ.พิษณุโลก,12:00 น.,0.2,16.95391017074958,100.12124598026276
รร.วัดอู่ข้าว,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,22:00 น.,0.2,14.19109089066578,100.7542097568512
สะพานบังอี่,ต.โพธิ์ไทร อ.ดอนตาล จ.มุกดาหาร,12:00 น.,0.2,16.345832766161653,104.88988637924194
โครงการชลประทานพิษณุโลก,ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก,12:00 น.,2,16.815052824159824,100.25991082191467
เมืองศรีสะเกษ,ต.เมืองเหนือ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ,00:00 น.,0.8,15.118126243102001,104.31859731674194
กงไกรลาศ,ต.กง อ.กงไกรลาศ จ.สุโขทัย,12:00 น.,7.2,16.927312873524333,99.95931565761566
เมืองอุทัยธานี,ต.อุทัยใหม่ อ.เมืองอุทัยธานี จ.อุทัยธานี,12:00 น.,9.6,15.370848224456216,100.04418611526489
ดอยอ่างขาง,ต.ม่อนปิ่น อ.ฝาง จ.เชียงใหม่,19:00 น.,19.4,19.931390746565967,99.04833555221558
ที่ทำการอุทยานแห่งชาติออบขาน,ต.น้ำแพร่ อ.หางดง จ.เชียงใหม่,00:00 น.,1.8,18.721002365873172,98.82254719734192
เฉลิมพระเกียรติ,ต.หนองยาง อ.เฉลิมพระเกียรติ จ.นครราชสีมา,00:00 น.,1.2,14.968003303094836,102.23786294460297
บ้านแม่แสะ,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,23:00 น.,2.5,19.24475923818808,98.6540025472641
บ้านดอนกระจาย,ต.วังตะกอ อ.หลังสวน จ.ชุมพร,23:00 น.,0.5,9.974857807984526,99.04269754886627
บ้านมะค่าสี่ซอง,ต.หนองพลับ อ.หัวหิน จ.ประจวบคีรีขันธ์,11:00 น.,9.5,12.585831924747025,99.67787146568298
บ้านปากเนียม,ต.ห้วยพิชัย อ.ปากชม จ.เลย,11:00 น.,9.5,18.055707603912804,101.9299989938736
บ้านโป่ง,ต.โป่ง อ.ด่านซ้าย จ.เลย,23:00 น.,7,17.181651554855733,101.1600011587143
บ้านเขาวงพระจันทร์,ต.หนองฝ้าย อ.เลาขวัญ จ.กาญจนบุรี,23:00 น.,2.5,14.712120583016896,99.64299738407135
บ้านน้ำไคร้,ต.ยม อ.ท่าวังผา จ.น่าน,23:00 น.,23.5,19.062462659875326,100.92800080776215
บ้านกาญจนา,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,23:00 น.,13.5,19.422644406570157,100.3600001335144
บ้านขุนฝาง,ต.ขุนฝาง อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,23:00 น.,9.5,17.787720922904718,100.2070015668869
บ้านห้วยตาสิงห์,ต.บ้านควน อ.หลังสวน จ.ชุมพร,20:00 น.,0.5,9.832652549965665,99.02099847793579
บ้านป่ากล้วย,ต.สถาน อ.นาน้อย จ.น่าน,23:00 น.,2,18.229366623894013,100.68600118160248
บ้านควนขวาง,ต.เขาวิเศษ อ.วังวิเศษ จ.ตรัง,23:00 น.,1,7.691035258048772,99.43600058555603
บ้านห่างทางหลวง,ต.ภูฟ้า อ.บ่อเกลือ จ.น่าน,23:00 น.,2.5,19.02543556408463,101.20400011539459
บ้านโป่งน้ำร้อน,ต.โป่งน้ำร้อน อ.คลองลาน จ.กำแพงเพชร,23:00 น.,0.5,16.32846402323232,99.29800093173981
บ้านคีรีรัตน์,ต.เข็กน้อย อ.เขาค้อ จ.เพชรบูรณ์,23:00 น.,30,16.8074014380214,100.96999883651733
อบต.นิคมน้ำอูน,ต.นิคมน้ำอูน อ.นิคมน้ำอูน จ.สกลนคร,00:00 น.,21.4,17.204113156042286,103.68703365325928
สนามทับทุ่ม บ้านวังนาใน หมู่ที่ 10,ต.น้ำผุด อ.ละงู จ.สตูล,00:00 น.,16.2,7.13570555388969,99.93731081485748
คลองภาษีเจริญ เพชรเกษม69,ต.หลักสอง อ.บางแค จ.กรุงเทพมหานคร,00:00 น.,2.2,13.691580437197207,100.38124322891235
อุตรดิตถ์,ต.ป่าเซ่า อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,22:00 น.,1.7,17.6166652892981,100.09999752044678
ป่าต้นน้ำคลองมะเดื่อ อช.เขาใหญ่ (นางรอง),ต.สาริกา อ.เมืองนครนายก จ.นครนายก,12:00 น.,9.2,14.36930098143796,101.27120018005371
รร.บ้านไทรทอง,ต.จรเข้เผือก อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,00:00 น.,5.6,13.823291913966102,99.28463816642761
พยุหะคีรี,ต.ท่าน้ำอ้อย อ.พยุหะคีรี จ.นครสวรรค์,23:00 น.,6,15.426564485809697,100.1347267627716
สตึก,ต.นิคม อ.สตึก จ.บุรีรัมย์,00:00 น.,3,15.299858632317608,103.29231441020966
อบต.พิจิตร,ต.พิจิตร อ.นาหม่อม จ.สงขลา,00:00 น.,0.6,6.988307709133191,100.57152450084686
อบต.เขาหลวง,ต.เขาหลวง อ.วังสะพุง จ.เลย,00:00 น.,20.2,17.317419825764162,101.63528323173523
บางน้ำเปรี้ยว,ต.บางขนาก อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา,00:00 น.,0.2,13.870361331944725,101.14572644233704
ทต.หล่ายงาว,ต.หล่ายงาว อ.เวียงแก่น จ.เชียงราย,00:00 น.,20.2,20.105709774306124,100.50047814846039
ศาลากลางหมู่บ้านในล๊อค,ต.ทองมงคล อ.บางสะพาน จ.ประจวบคีรีขันธ์,12:00 น.,9.2,11.181038447200688,99.35544312000275
มหาสารคาม,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,19:00 น.,4.5,16.247221276318395,103.06805491447449
วัดท่ายาง,ต.ท่ายาง อ.ทุ่งใหญ่ จ.นครศรีธรรมราช,23:00 น.,3,8.302058657577994,99.36824262142181
ที่ว่าการอำเภอเบตง จ.ยะลา,ต.เบตง อ.เบตง จ.ยะลา,21:00 น.,4,5.773044125251569,101.060711145401
อบต.เทอดไทย,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,7.8,20.243434996535814,99.66370940208435
บ้านใต้โตน,ต.บางสวรรค์ อ.พระแสง จ.สุราษฎร์ธานี,11:00 น.,9,8.62900149050225,98.98800194263458
บ้านปางเปา,ต.ขี้เหล็ก อ.แม่แตง จ.เชียงใหม่,23:00 น.,1,19.07527975649325,98.9139997959137
จุดวัด ค.บางบอน-ค.สะแกงาม,ต.บางบอน อ.บางบอน จ.กรุงเทพมหานคร,00:00 น.,10.5,13.642551427876517,100.37952125072479
บ้านหนองใหม่,ต.พงษ์ อ.สันติสุข จ.น่าน,23:00 น.,1.5,18.874925091349663,100.9880018234253
สะพานแม่น้ำว้า บ้านบ่อหยวก,ต.บ่อเกลือเหนือ อ.บ่อเกลือ จ.น่าน,00:00 น.,5.6,19.270328662268543,101.17807388305664
ทต.คลองลานพัฒนา,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร,00:00 น.,0.2,16.12253200886646,99.32931303977966
บ้านตะแบกโพรง,ต.อ่างทอง อ.ทับสะแก จ.ประจวบคีรีขันธ์,11:00 น.,9,11.444752573028023,99.47900176048279
แม่น้ำชี อ.มหาชนะชัย (E.20A),ต.ฟ้าหยาด อ.มหาชนะชัย จ.ยโสธร,21:00 น.,4,15.52358873100181,104.24948215484619
บ้านนาพรุ,ต.นาคา อ.สุขสำราญ จ.ระนอง,23:00 น.,8,9.431408485746166,98.46690773963928
บ้านย่านยาว,ต.เชี่ยวเหลียง อ.กะเปอร์ จ.ระนอง,20:00 น.,1.5,9.577555631627357,98.66617441177368
บ้านบางกา,ต.กะเปา อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,11:00 น.,8.5,9.011630697092807,98.91905307769775
บ้านหลวง,ต.แม่งอน อ.ฝาง จ.เชียงใหม่,23:00 น.,0.5,19.870100198225913,99.0420001745224
บ้านซำรู้,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,23:00 น.,7.5,16.939049400964592,100.81700026988983
บ้านแม่กองปิน,ต.บ้านขอ อ.เมืองปาน จ.ลำปาง,23:00 น.,15,18.61801776807303,99.47499990463257
บ้านธาราวงศ์อารีย์,ต.เพิ่มพูนทรัพย์ อ.บ้านนาสาร จ.สุราษฎร์ธานี,23:00 น.,5.5,8.771431742136516,99.43300187587738
หน่วยพิทักษ์ป่าอ่าวท่ายาง,ต.เกาะหมาก อ.ปากพะยูน จ.พัทลุง,00:00 น.,0.8,7.420272272983743,100.33268988132477
สถานีวิจัยต้นน้ำตาปี,ต.กะทูน อ.พิปูน จ.นครศรีธรรมราช,12:00 น.,9,8.594048519215711,99.55768167972565
บ้านพร้าว,ต.บ้านพร้าว อ.นครไทย จ.พิษณุโลก,23:00 น.,6,17.12435523166404,100.77600002288818
หน่วยพิทักษ์อุทยานฯ ที่ ดป.๔ (โครงการบ้านเล็กฯ),ต.แม่สาว อ.แม่อาย จ.เชียงใหม่,00:00 น.,10.2,20.08055042719043,99.181147813797
