ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านเปียงซ้อ,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,7,19.38189807894673,101.1870002746582
บ้านแม่ทาย,ต.ออย อ.ปง จ.พะเยา,18:00 น.,2.5,19.266738346261587,100.3160011768341
บ้านคูนายสังข์,ต.แค อ.จะนะ จ.สงขลา,23:00 น.,21,6.8337847605912945,100.61800181865692
บ้านสมัยเหนือ,ต.สมัย อ.สบปราบ จ.ลำปาง,18:00 น.,5,17.90468061004946,99.41600203514099
บ้านขะเนจื้อ,ต.ขะเนจื้อ อ.แม่ระมาด จ.ตาก,23:00 น.,2,17.04137807525838,98.49200248718262
บ้านห้วยคำ,ต.ฝายแก้ว อ.ภูเพียง จ.น่าน,12:00 น.,6.5,18.789657810653345,100.9139996767044
คอหงษ์ สกษ.,ต.คอหงส์ อ.หาดใหญ่ จ.สงขลา,22:00 น.,9.8,7.000000309662351,100.50000071525574
อบต.โพธิ์ทอง,ต.โพธิ์ทอง อ.ปางศิลาทอง จ.กำแพงเพชร,00:00 น.,7.2,16.120996279539884,99.52571511268616
อบต.บึงกาฬ,ต.บึงกาฬ อ.บึงกาฬ จ.บึงกาฬ,00:00 น.,1,18.36503917665306,103.6541497707367
ฝายจิตรมานี,ต.ทรายขาว อ.สอยดาว จ.จันทบุรี,13:00 น.,1.6,13.115493288601286,102.20316052436829
ทต.ทัพทัน,ต.ทัพทัน อ.ทัพทัน จ.อุทัยธานี,00:00 น.,15.6,15.457609747080161,99.89484071731567
บ้านกิ่วจันทร์,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,1.5,19.541202375050094,101.1430013179779
ทต.ตะเคียนทอง,ต.ตะเคียนทอง อ.เขาคิชฌกูฏ จ.จันทบุรี,22:00 น.,0.2,12.91309226798377,102.08152770996094
บ้านดอยปุย,ต.สุเทพ อ.เมืองเชียงใหม่ จ.เชียงใหม่,18:00 น.,6,18.816612513420566,98.88349771499634
บ้านโนนโก,ต.บ้านโตก อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,23:00 น.,2,16.36950510110764,101.07599973678589
บ้านท่านหญิง,ต.ตะกุกเหนือ อ.วิภาวดี จ.สุราษฎร์ธานี,23:00 น.,1,9.242330197474319,98.9188277721405
อบต.ดอนชะเอม,ต.ดอนชะเอม อ.ท่ามะกา จ.กาญจนบุรี,19:00 น.,0.4,13.961962254601222,99.80394065380096
บ้านแม่สุริน,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,18:00 น.,5.5,18.91611649372713,97.94400036334991
อบต.ท่าเสา,ต.ท่าเสา อ.โพทะเล จ.พิจิตร,00:00 น.,2.4,15.990013632343672,100.22160351276398
อบต.นาคำไฮ,ต.นาคำไฮ อ.เมืองหนองบัวลำภู จ.หนองบัวลำภู,00:00 น.,0.2,17.261871475427746,102.33812928199768
อบต.นายาง,ต.นายาง อ.สบปราบ จ.ลำปาง,19:00 น.,3,17.909780047790825,99.30968999862671
อบต.บ้านกลาง,ต.บ้านกลาง อ.สอง จ.แพร่,00:00 น.,3.2,18.48202574792197,100.17752945423126
หน่วยจัดการต้นน้ำขุนสถาน,ต.สันทะ อ.นาน้อย จ.น่าน,22:00 น.,5.6,18.27339875322977,100.53670942783356
คลองสำโรง บางเสาธง,ต.บางเสาธง อ.บางเสาธง จ.สมุทรปราการ,00:00 น.,72.4,13.589132309161357,100.80248951911926
บ้านใหม่ศรีจำปา,ต.หนองหมากฝ้าย อ.วัฒนานคร จ.สระแก้ว,17:00 น.,0.5,13.907835034238225,102.37754166126251
บ้านโคกสว่าง,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,23:00 น.,1.5,17.6581103282789,101.70299828052521
บ้านทุ่งกร่าง,ต.ทับไทร อ.โป่งน้ำร้อน จ.จันทบุรี,12:00 น.,5.5,13.01652167577614,102.27063417434692
บ้านน้ำเลียง,ต.ปอน อ.ทุ่งช้าง จ.น่าน,23:00 น.,2,19.565183572249932,100.92199802398682
บ้านกอรวก,ต.จางเหนือ อ.แม่เมาะ จ.ลำปาง,18:00 น.,5.5,18.413714357575376,99.86299753189087
บ้านขุนห้วยแม่สอด,ต.พระธาตุผาแดง อ.แม่สอด จ.ตาก,23:00 น.,2,16.716891442868988,98.66299867630005
บ้านด่าน,ต.บ้านด่าน อ.อรัญประเทศ จ.สระแก้ว,17:00 น.,0.5,13.721552635457119,102.46502459049225
บ้านบางเหรียงใต้,ต.บางเหรียง อ.ทับปุด จ.พังงา,15:00 น.,5,8.57841676184994,98.66092264652252
บ้านแม่จอ,ต.แม่โถ อ.แม่ลาน้อย จ.แม่ฮ่องสอน,18:00 น.,5,18.6458283479258,98.03899884223938
อ่างเก็บน้ำห้วยดินทราย,ต.หนองแวง อ.ละหานทราย จ.บุรีรัมย์,15:00 น.,0.2,14.271635614101953,102.9823100566864
เมืองศรีสะเกษ,ต.เมืองเหนือ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ,00:00 น.,3.4,15.118126243102001,104.31859731674194
อบต.เกาะสำโรง,ต.เกาะสำโรง อ.เมืองกาญจนบุรี จ.กาญจนบุรี,00:00 น.,9.2,13.942381911345667,99.49624836444855
บ้านปางผักหม,ต.งิม อ.ปง จ.พะเยา,18:00 น.,3.5,19.335588811501545,100.31899988651276
บ้านแม่เหาะ,ต.แม่เหาะ อ.แม่สะเรียง จ.แม่ฮ่องสอน,18:00 น.,3.5,18.156276110806676,98.07299852371216
บ้านทุ่ง,ต.สบปราบ อ.สบปราบ จ.ลำปาง,18:00 น.,5,17.8738460539028,99.36300158500671
บ้านแม่โถใต้,ต.แม่โถ อ.แม่ลาน้อย จ.แม่ฮ่องสอน,18:00 น.,0.5,18.608485587683262,97.98299968242645
บ้านขุนสถาน,ต.สันทะ อ.นาน้อย จ.น่าน,18:00 น.,5,18.296207722361018,100.48899829387665
บ้านแม่ต๋อมใน,ต.บ้านต๋อม อ.เมืองพะเยา จ.พะเยา,23:00 น.,0.5,19.176838376907668,99.78999853134155
ทต.หนองบอน,ต.หนองบอน อ.บ่อไร่ จ.ตราด,00:00 น.,11.8,12.677049749346349,102.4595582485199
นายายอาม,ต.วังใหม่ อ.นายายอาม จ.จันทบุรี,10:00 น.,2.8,12.72247375053303,101.95599496364594
ที่ว่าการอำเภอกาบัง,ต.กาบัง อ.กาบัง จ.ยะลา,16:00 น.,4.8,6.42707427445721,101.01934611797333
สะพานนวลฉวี,ต.บ้านใหม่ อ.ปากเกร็ด จ.นนทบุรี,00:00 น.,5,13.947525752208934,100.53503572940826
คลองเปรมประชากร หลักหก,ต.หลักหก อ.เมืองปทุมธานี จ.ปทุมธานี,00:00 น.,33.6,13.965658436344485,100.60255229473114
บ้านแม่แอบ,ต.บ้านทับ อ.แม่แจ่ม จ.เชียงใหม่,18:00 น.,3,18.26233955114696,98.16800236701965
บ้านห้วยผึ้ง,ต.หมอกจำแป่ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,23:00 น.,3,19.559254320075805,98.00600230693817
บ้านพละ,ต.เขาไชยราช อ.ปะทิว จ.ชุมพร,16:00 น.,4.5,10.936056514775293,99.26577150821686
บ้านปันเจน,ต.แม่เกิ๋ง อ.วังชิ้น จ.แพร่,18:00 น.,4.5,17.936096733591235,99.58300173282623
บ้านสบป่อง,ต.ปางมะผ้า อ.ปางมะผ้า จ.แม่ฮ่องสอน,14:00 น.,2.5,19.52282988272958,98.24600100517273
บ้านหินกอง,ต.ทุ่งเบญจา อ.ท่าใหม่ จ.จันทบุรี,09:00 น.,4.5,12.722494681359873,101.95600032806396
บ้านกล้อทอ,ต.แม่จัน อ.อุ้มผาง จ.ตาก,21:00 น.,0.5,16.030454848000563,98.6659973859787
ปตร.วัดกระทุ่มฯ,ต.ประเวศ อ.ประเวศ จ.กรุงเทพมหานคร,00:00 น.,11.5,13.724100955733617,100.68956851959229
บ้านเมืองปอน,ต.เมืองปอน อ.ขุนยวม จ.แม่ฮ่องสอน,18:00 น.,4.5,18.745997074908,97.92700052261353
อบต.วังหมี,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา,00:00 น.,43.2,14.415660227092047,101.68402433395386
คลองกลาง,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์,00:00 น.,1.4,15.783235465148797,99.65318977832794
อบต.แม่สวด,ต.แม่สวด อ.สบเมย จ.แม่ฮ่องสอน,00:00 น.,0.2,17.96313412609247,97.93163537979126
พระนครศรีอยุธยา,ต.ภูเขาทอง อ.พระนครศรีอยุธยา จ.พระนครศรีอยุธยา,19:00 น.,4.4,14.369155476364401,100.52863597869873
อบต.หนองหญ้า,ต.หนองหญ้า อ.เมืองกาญจนบุรี จ.กาญจนบุรี,00:00 น.,0.8,13.983732434148525,99.45824146270752
ทต.บางสะพานน้อย,ต.บางสะพาน อ.บางสะพานน้อย จ.ประจวบคีรีขันธ์,00:00 น.,6,11.07616227133494,99.44528102874756
ตรัง,ต.โคกหล่อ อ.เมืองตรัง จ.ตรัง,13:00 น.,4.2,7.516666852969395,99.61666882038116
หน่วยพิทักษ์อุทยานแห่งชาติที่ มร. ๑ (ห้วยเต่า),ต.น้ำพาง อ.แม่จริม จ.น่าน,00:00 น.,3.6,18.586668863082263,101.06919229030609
รร.กองม่องทะ สาขาสะละวะ,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,00:00 น.,2,15.344161409684308,98.52554082870483
บ้านวังไผ่,ต.นาไร่หลวง อ.สองแคว จ.น่าน,22:00 น.,1,19.374717209261174,100.64399778842926
บ้านบางเตย,ต.คลองชะอุ่น อ.พนม จ.สุราษฎร์ธานี,17:00 น.,0.5,8.730431601384161,98.82499873638153
บ้านหนองปลิง,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,15:00 น.,2,9.58266538988923,99.12801861763
บ้านตูบค้อ,ต.กกสะทอน อ.ด่านซ้าย จ.เลย,18:00 น.,4,17.08436856605521,101.06399953365326
หน่วยจัดการต้นน้ำสวนป่าสิริกิติ์,ต.กองแขก อ.แม่แจ่ม จ.เชียงใหม่,00:00 น.,0.2,18.364209308182986,98.46655368804932
ห้วยตุงลุง อ.ศรีเมืองใหม่,ต.นาคำ อ.ศรีเมืองใหม่ จ.อุบลราชธานี,18:00 น.,1,15.493282266410578,105.26277780532837
