ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านป่าซางพัฒนา,ต.แม่เจดีย์ อ.เวียงป่าเป้า จ.เชียงราย,00:00 น.,22.5,19.22053829626513,99.49900031089783
บ้านช่องช้าง,ต.พรุพี อ.บ้านนาสาร จ.สุราษฎร์ธานี,00:00 น.,4,8.699014373662225,99.38500106334686
บ้านยางแก้ว,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่,00:00 น.,3.5,17.858263378048775,98.41399848461151
บ้านป่ากว้าว,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย,00:00 น.,4,19.63680260105965,99.48099732398987
บ้านขวากใต้,ต.ท่าข้าม อ.เวียงแก่น จ.เชียงราย,00:00 น.,3,20.0464927261459,100.50400257110596
ทต.เวียงป่าเป้า,ต.เวียง อ.เวียงป่าเป้า จ.เชียงราย,00:00 น.,2,19.363097596642902,99.50249254703522
บ้านบาหรา,ต.ท่าก๊อ อ.แม่สรวย จ.เชียงราย,00:00 น.,1.5,19.51458332243889,99.4299978017807
บ้านขุนป๋วย,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,00:00 น.,13.5,18.60319817388175,98.60999822616577
วัดบ้านน้ำเย็น,ต.เมือง อ.กันทรลักษ์ จ.ศรีสะเกษ,00:00 น.,0.8,14.61543151652463,104.64975357055664
บ้านขุนเมืองงาม,ต.ป่างิ้ว อ.เวียงป่าเป้า จ.เชียงราย,00:00 น.,0.5,19.288770203924745,99.49100196361542
บ้านบึงเหนือ,ต.บ้านคา อ.บ้านคา จ.ราชบุรี,00:00 น.,1,13.45423806400851,99.37399864196777
บ้านร้อง,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,00:00 น.,1.5,19.162868776140947,99.52000200748444
บ้านงิ้วเฒ่า,ต.ป่าหุ่ง อ.พาน จ.เชียงราย,23:00 น.,7.5,19.445990641235987,99.63799774646759
สะพานต้นน้ำ (เกาะแก้ว-ตลิ่งสูง),ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,00:00 น.,13,15.914379051524248,99.41934943199158
บ้านน้ำกิใต้,ต.ผาทอง อ.ท่าวังผา จ.น่าน,00:00 น.,20,19.220472446308232,100.64700186252594
บ้านพิตำ,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,23:00 น.,13,8.740272470736423,99.65399980545044
บ้านบ่อทอง,ต.นางแล อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,9.5,20.097427888668104,99.87199902534485
บ้านหน้าถ้ำ,ต.นาเหรง อ.นบพิตำ จ.นครศรีธรรมราช,00:00 น.,7,8.665483849172325,99.76500034332275
บ้านดอยฮางใน,ต.ดอยฮาง อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,7,19.91413736927032,99.73800122737885
หน่วยป้องกันรักษาป่าที่ ชม. ๑๓ (สันป่าตอง),ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,00:00 น.,6.4,18.632353162813263,98.70687961578369
บ้านปางริมกรณ์,ต.แม่กรณ์ อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,6.5,19.84464587375,99.66800093650818
บ้านหนองเขียว,ต.แม่กรณ์ อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,7,19.870468485525027,99.72600102424622
บ้านแม่กาห้วยเคียน,ต.แม่กา อ.เมืองพะเยา จ.พะเยา,00:00 น.,17.5,19.044234109994786,99.92999911308289
บ้านธาราวงศ์อารีย์,ต.เพิ่มพูนทรัพย์ อ.บ้านนาสาร จ.สุราษฎร์ธานี,00:00 น.,11.5,8.771431742136516,99.43300187587738
บ้านน้ำพัน,ต.นาไร่หลวง อ.สองแคว จ.น่าน,00:00 น.,15.5,19.293782784292194,100.68600118160248
บ้านทอนผักกูด,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช,00:00 น.,5,8.721698672075876,99.79300260543823
บ้านปางกล้วยค้าว,ต.ป่าหุ่ง อ.พาน จ.เชียงราย,00:00 น.,6,19.52740550733846,99.66399908065796
บ้านหนองจรเข้,ต.นาชะอัง อ.เมืองชุมพร จ.ชุมพร,00:00 น.,4.5,10.558254051176577,99.24900233745575
นบพิตำ,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช,00:00 น.,2.8,8.720033718921075,99.79616224765778
บ้านเขาเหล็ก,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช,00:00 น.,3.5,8.768399169963601,99.72499787807465
บ้านปางส้าน,ต.ยอด อ.สองแคว จ.น่าน,22:00 น.,5.5,19.4317101253703,100.60400068759918
บ้านแม่แสลป,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,40,20.184078823012726,99.70799803733826
บ้านแม่หีด,ต.วังแก้ว อ.วังเหนือ จ.ลำปาง,00:00 น.,2,19.33640376512111,99.61599826812744
บ้านดอยชมภู,ต.โป่งแพร่ อ.แม่ลาว จ.เชียงราย,00:00 น.,2.5,19.795178653155748,99.63799774646759
บ้านดอยช้าง,ต.วาวี อ.แม่สรวย จ.เชียงราย,00:00 น.,1.5,19.81957101550352,99.5579981803894
บ้านระหัด,ต.กุดเลาะ อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,00:00 น.,19.5,16.29516361538955,101.96099996566772
บ้านผาเดื่อ,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,8.5,20.169219879450445,99.7409999370575
บ้านดอยล้าน,ต.วาวี อ.แม่สรวย จ.เชียงราย,00:00 น.,1,19.763825975078014,99.56100225448608
บ้านปางน้ำฮ้าย,ต.ท่าก๊อ อ.แม่สรวย จ.เชียงราย,23:00 น.,1,19.497097804720706,99.55900132656097
บ้านเหนือคลอง,ต.ช้างซ้าย อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,22:00 น.,1,8.948523604886994,99.47099804878235
หน่วยจัดการต้นน้ำแม่พริก (หน่วยย่อย ปางหลวง),ต.ท่าก๊อ อ.แม่สรวย จ.เชียงราย,00:00 น.,0.8,19.482508239901414,99.5866870880127
บ้านแม่สะป๊อก,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,00:00 น.,2,18.665040455172342,98.63899827003479
บ้านแม่แลบ,ต.แม่ลาน้อย อ.แม่ลาน้อย จ.แม่ฮ่องสอน,00:00 น.,10,18.37930921991803,97.8769987821579
บ้านวังไผ่,ต.นาไร่หลวง อ.สองแคว จ.น่าน,00:00 น.,0.5,19.374717209261174,100.64399778842926
บ้านแม่กองวะ,ต.แม่ลาน อ.ลี้ จ.ลำพูน,00:00 น.,12.5,17.784804246902905,98.80500018596649
บ้านน้ำฉา,ต.เทพราช อ.สิชล จ.นครศรีธรรมราช,00:00 น.,1,8.897314564569934,99.83000099658966
บ้านห้วยน้ำเค็ม,ต.บ้านเสด็จ อ.เมืองลำปาง จ.ลำปาง,00:00 น.,0.5,18.3857540252356,99.61599826812744
บ้านห้วยส้าน,ต.ดงมะดะ อ.แม่ลาว จ.เชียงราย,00:00 น.,0.5,19.744938702948208,99.62400197982788
บ้านดอนแก้ว,ต.โรงช้าง อ.ป่าแดด จ.เชียงราย,00:00 น.,33.5,19.503676585696624,99.95199859142303
บ้านห้วยเฮี้ย,ต.ศรีถ้อย อ.แม่สรวย จ.เชียงราย,00:00 น.,0.5,19.593497416521647,99.45500135421753
บ้านนาท้อน,ต.ตลิ่งชัน อ.ท่าศาลา จ.นครศรีธรรมราช,00:00 น.,0.5,8.790628623951077,99.82548415660858
ทต.ดงมะดะ,ต.ดงมะดะ อ.แม่ลาว จ.เชียงราย,00:00 น.,0.8,19.74720569788363,99.68350946903229
อบต.เทพราช,ต.เทพราช อ.สิชล จ.นครศรีธรรมราช,00:00 น.,0.4,8.858061635779965,99.86363589763641
ที่ทำการผู้ใหญ่บ้าน หมู่ 13 ต.วังทอง,ต.วังทอง อ.วังทอง จ.พิษณุโลก,00:00 น.,0.2,16.831725611600998,100.42883634567261
อุทยานแห่งชาติภูจองนายอย,ต.นาจะหลวย อ.นาจะหลวย จ.อุบลราชธานี,00:00 น.,0.2,14.435210111519881,105.25580942630768
บ้านถ้ำจอมศีล,ต.บ้านถ้ำ อ.ดอกคำใต้ จ.พะเยา,00:00 น.,24.5,19.081434449684547,100.07200062274933
บ้านมูเซอป่ากล้วย,ต.แม่ฟ้าหลวง อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,20,20.2987435387476,99.81100022792816
หน่วยจัดการต้นน้ำดอยตุง,ต.แม่ฟ้าหลวง อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,19.4,20.323701653440978,99.78436052799225
ทต.ท่าแร่,ต.ท่าแร่ อ.เมืองสกลนคร จ.สกลนคร,00:00 น.,11,17.251738305413667,104.1817456483841
หน่วยจัดการต้นน้ำขุนว้า,ต.ดงพญา อ.บ่อเกลือ จ.น่าน,00:00 น.,76,19.23685312903414,101.18393182754517
เมืองเชียงราย,ต.ป่าอ้อดอนชัย อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,7.6,19.826363670046934,99.77891027927399
บ้านขาม,ต.หัวเมือง อ.เมืองปาน จ.ลำปาง,20:00 น.,7,18.983429080684534,99.52399849891663
บ้านหล่ายลาว*,ต.ป่าอ้อดอนชัย อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,6.5,19.822079183896026,99.7659981250763
บ้านหัวดอย,ต.ท่าสาย อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,6.5,19.83261608824807,99.87999737262726
บ้านผาฮี้ (อาข่า),ต.โป่งงาม อ.แม่สาย จ.เชียงราย,22:00 น.,28,20.351688588284134,99.82599914073944
บ้านแม่กาไร่เดียว,ต.แม่กา อ.เมืองพะเยา จ.พะเยา,00:00 น.,5.5,18.98569654567927,99.90599870681763
บ้านทุ่งยาง,ต.หัวเมือง อ.เมืองปาน จ.ลำปาง,00:00 น.,7,19.031810167615014,99.51600015163422
บ้านสว้านเหนือ,ต.ดงพญา อ.บ่อเกลือ จ.น่าน,15:00 น.,38,19.23526274448346,101.19100213050842
ทต.สิริเวียงชัย,ต.เวียงชัย อ.เวียงชัย จ.เชียงราย,00:00 น.,5.8,19.867592787899387,99.89003419876099
บ้านปางปง-ปางทราย,ต.เวียงตาล อ.ห้างฉัตร จ.ลำปาง,00:00 น.,4,18.42769536667659,99.26699995994568
ทต.เวียงพางคำ,ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,00:00 น.,8,20.40354959463141,99.88572657108307
ตะพานหิน,ต.งิ้วราย อ.ตะพานหิน จ.พิจิตร,00:00 น.,9.2,16.270406025957886,100.41391253471375
บ้านแม่มอญ,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,23:00 น.,4,19.852360806697682,99.61000084877014
บ้านป่ายางอาข่า,ต.แม่ฟ้าหลวง อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,14.5,20.296348636044467,99.77200090885162
บ้านเด่นเหม้า,ต.แม่ลาน อ.ลี้ จ.ลำพูน,00:00 น.,3,17.784201495916683,98.86000156402588
อบต.เทอดไทย,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,23,20.243434996535814,99.66370940208435
บ้านแม่พริก,ต.หนองหล่ม อ.ดอกคำใต้ จ.พะเยา,00:00 น.,2.5,19.025394992959296,100.06200134754181
อบต.เวียงตาล,ต.เวียงตาล อ.ห้างฉัตร จ.ลำปาง,00:00 น.,2.2,18.311389966177224,99.32518780231476
บ้านห้วยส้าน,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,2,20.224298112006466,99.76999998092651
บ้านลางา,ต.ลางา อ.มายอ จ.ปัตตานี,00:00 น.,1.5,6.75011717186938,101.46441578865051
บ้านร่มโพธิ์เงิน,ต.ปอ อ.เวียงแก่น จ.เชียงราย,00:00 น.,4.5,19.872663063374226,100.48899829387665
ทต.บ้านใหม่,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง,00:00 น.,14.4,19.176767442562394,99.62090134620667
หมู่บ้านปิยะมิตร 3,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,00:00 น.,6.6,5.934226092018083,101.1087441444397
บ้านป่าอ้อย,ต.จอมหมอกแก้ว อ.แม่ลาว จ.เชียงราย,00:00 น.,1,19.763730054809223,99.71400082111359
ชุมชนบ้านเหมือง,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,00:00 น.,4,5.923805427155755,101.12602293491364
บ้านต้นฮ่างพัฒนา,ต.บ้านค่า อ.เมืองลำปาง จ.ลำปาง,00:00 น.,3,18.509716069470784,99.41799759864807
บ้านร่องกล้า,ต.เนินเพิ่ม อ.นครไทย จ.พิษณุโลก,00:00 น.,7,16.98044726891171,101.02599799633026
บ้านอากู่,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,23:00 น.,13.5,20.251155523673205,99.67899799346924
บ้านสามัคคีใหม่,ต.แม่ฟ้าหลวง อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,0.5,20.2443006817937,99.76400256156921
บ้านห้วยบง,ต.แจ่มหลวง อ.กัลยาณิวัฒนา จ.เชียงใหม่,00:00 น.,0.5,19.05431456904976,98.27000141143799
บ้านดอน,ต.อัยเยอร์เวง อ.เบตง จ.ยะลา,23:00 น.,5,5.923976171775753,101.11786901950836
อบต.หนองโพนงาม,ต.หนองโพนงาม อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,00:00 น.,0.6,16.43049225458,101.96632146835327
ทต.โกสุมพิสัย,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,0.4,16.243028983701493,103.06309282779694
อบต.เวียง,ต.เวียง อ.ฝาง จ.เชียงใหม่,00:00 น.,2.2,19.94114883979092,99.21811401844025
อบต.ด่านม่วงคำ,ต.ด่านม่วงคำ อ.โคกศรีสุพรรณ จ.สกลนคร,00:00 น.,9.4,17.079245919564336,104.32588219642639
รร.วัดทายิการาม,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช,00:00 น.,1,8.08212127333945,100.16427934169769
อบต.รอบเวียง,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,0.4,19.915020005005065,99.87799108028412
บ้านป่าคา,ต.แม่พุง อ.วังชิ้น จ.แพร่,00:00 น.,30.5,17.822467069131207,99.55099761486053
บ้านตลิ่งสูง,ต.แม่เล่ย์ อ.แม่วงก์ จ.นครสวรรค์,22:00 น.,22.5,15.912501235632266,99.41900074481964
ลำเชิญ อ.ชุมแพ (ท้ายฝายโครงการชลประทานน้ำเชิญ),ต.สามสวน อ.บ้านแท่น จ.ชัยภูมิ,23:00 น.,23,16.433332469910333,102.28333175182343
บ้านตาดควัน,ต.ป่าซาง อ.เวียงเชียงรุ้ง จ.เชียงราย,00:00 น.,16,20.045842640813916,100.17699837684631
ทต.ป่าแดด,ต.ป่าแดด อ.ป่าแดด จ.เชียงราย,00:00 น.,15,19.496000472644702,99.99530017375946
ทต.ตันหยงมัส,ต.ตันหยงมัส อ.ระแงะ จ.นราธิวาส,00:00 น.,16.2,6.294605158074588,101.72371029853821
บ้านตุ้มเหนือ,ต.ท่าจำปี อ.เมืองพะเยา จ.พะเยา,00:00 น.,12,19.248309518949025,99.8119980096817
หัวหิน,ต.ทับใต้ อ.หัวหิน จ.ประจวบคีรีขันธ์,00:00 น.,10.8,12.508496981570158,99.84200119972229
บ้านแม่ต๋ำ,ต.เสริมซ้าย อ.เสริมงาม จ.ลำปาง,00:00 น.,23,17.912281220057192,99.1620022058487
บ้านไอร์กลูแป,ต.โคกสะตอ อ.รือเสาะ จ.นราธิวาส,00:00 น.,9.5,6.286857591745259,101.47938251495361
บ้านสบสา,ต.ร่มเย็น อ.เชียงคำ จ.พะเยา,00:00 น.,15.5,19.52078218672193,100.36900162696838
บ้านทัพป่าเส้า,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง,00:00 น.,10,19.191429948664194,99.6150004863739
บ้านแม่เตินเหนือ,ต.แม่ถอด อ.เถิน จ.ลำปาง,00:00 น.,20.5,17.738136076575383,99.19400095939636
บ้านแม่หลุ,ต.กองแขก อ.แม่แจ่ม จ.เชียงใหม่,00:00 น.,8,18.43295767237374,98.43700110912323
บ้านศรีดอนชัย,ต.ป่าแงะ อ.ป่าแดด จ.เชียงราย,17:00 น.,6.5,19.55293055588505,99.9530017375946
บ้านแม่สุริน,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,00:00 น.,19.5,18.91611649372713,97.94400036334991
รพ.สต.บ้านวังไทร,ต.แม่หวาด อ.ธารโต จ.ยะลา,00:00 น.,6.6,6.009299189702582,101.26802980899811
บ้านปงถ้ำ,ต.วังทอง อ.วังเหนือ จ.ลำปาง,00:00 น.,3,19.11950328896537,99.7029983997345
อบต.ทับใต้,ต.ทับใต้ อ.หัวหิน จ.ประจวบคีรีขันธ์,00:00 น.,4.4,12.490318411424646,99.9043196439743
อบต.หางดง,ต.หางดง อ.ฮอด จ.เชียงใหม่,00:00 น.,4.2,18.162056379839225,98.60854983329773
บ้านแม่แก่ง,ต.แม่ถอด อ.เถิน จ.ลำปาง,00:00 น.,17,17.700726344888317,99.16399776935577
บ้านแม่สุกใน,ต.วังซ้าย อ.วังเหนือ จ.ลำปาง,00:00 น.,4,19.164130497069774,99.66399908065796
บ้านไอร์เจี๊ยะ,ต.ซากอ อ.ศรีสาคร จ.นราธิวาส,00:00 น.,3.5,6.207125095303059,101.53869152069092
บ้านเขาควง,ต.หนองแก อ.หัวหิน จ.ประจวบคีรีขันธ์,00:00 น.,3,12.458624624415451,99.94499802589417
บ้านคลองสน,ต.เกาะช้าง อ.เกาะช้าง จ.ตราด,00:00 น.,2.5,12.13156832259233,102.27711975574493
บ้านหนองพรมหน่อ,ต.ห้วยคต อ.ห้วยคต จ.อุทัยธานี,21:00 น.,6.5,15.294736020350964,99.58800137042999
หน่วยพิทักษ์อุทยานฯ ที่ บล.๒ (น้ำตกฮาลาซะห์),ต.แม่หวาด อ.ธารโต จ.ยะลา,00:00 น.,5.6,6.058383754154758,101.40902280807495
หน่วยบริการประปาศรีสาคร (กปภ.สาขารือเสาะ),ต.ศรีสาคร อ.ศรีสาคร จ.นราธิวาส,00:00 น.,2.2,6.222670471267171,101.50230467319489
บ้านซับฟาน,ต.ยางงาม อ.หนองไผ่ จ.เพชรบูรณ์,00:00 น.,3.5,16.083702224827242,100.96700012683868
บ้านขุนแหง,ต.ปงเตา อ.งาว จ.ลำปาง,00:00 น.,2,18.84599979117474,99.99900162220001
อบต.บ้านพราน,ต.บ้านพราน อ.แสวงหา จ.อ่างทอง,00:00 น.,1.4,14.702194679342027,100.29819667339325
เขื่อนน้ำพุง บ้านคำเพิ่ม ,ต.หลุบเลา อ.ภูพาน จ.สกลนคร,20:00 น.,1,16.97248961167977,103.98337483406067
บ้านห้วยพัฒนา,ต.บ้านแปะ อ.จอมทอง จ.เชียงใหม่,00:00 น.,1,18.220816687601438,98.6790007352829
บ้านใหม่ราษฎร์บำรุง,ต.สันโค้ง อ.ดอกคำใต้ จ.พะเยา,00:00 น.,1,19.173879373438854,100.07099747657776
บ้านแม่สาย (บ้านถ้ำผาจม),ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,23:00 น.,1,20.440283758843748,99.87300217151642
อบต.หนองหล่ม,ต.หนองหล่ม อ.ห้างฉัตร จ.ลำปาง,00:00 น.,0.8,18.336286777891342,99.39987659454346
สำนักงานเกษตรอำเภอเจาะไอร้อง,ต.จวบ อ.เจาะไอร้อง จ.นราธิวาส,00:00 น.,2.2,6.224232982627507,101.8109679222107
บ้านพุม่วง,ต.วังเพลิง อ.โคกสำโรง จ.ลพบุรี,00:00 น.,0.5,15.01594035917587,100.86300015449524
บ้านก่อก๋วง,ต.บ่อเกลือใต้ อ.บ่อเกลือ จ.น่าน,00:00 น.,37.5,19.181043719488734,101.12100183963776
บ้านห้วยน้ำอุ่น,ต.วาวี อ.แม่สรวย จ.เชียงราย,00:00 น.,5,19.81928335509951,99.4870001077652
บ้านหนองหล่ม,ต.หนองหล่ม อ.ห้างฉัตร จ.ลำปาง,00:00 น.,0.5,18.336261317633813,99.39999997615814
บ้านผาแดง,ต.ทุ่งฮั้ว อ.วังเหนือ จ.ลำปาง,00:00 น.,1.5,19.210305875641176,99.67500150203705
บ้านทุ่งยาว,ต.แม่สาบ อ.สะเมิง จ.เชียงใหม่,00:00 น.,0.5,18.978457797902,98.67799758911133
บ้านสองธาร,ต.บ้านทับ อ.แม่แจ่ม จ.เชียงใหม่,17:00 น.,0.5,18.465652624174233,98.31199944019318
เชียรใหญ่,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช,00:00 น.,1.2,8.089487752082738,100.12787640094757
อบต.นอกเมือง,ต.นอกเมือง อ.เมืองสุรินทร์ จ.สุรินทร์,00:00 น.,0.2,14.850812737461709,103.49769115447998
บ้านกกเต็น,ต.ห้วยขมิ้น อ.ด่านช้าง จ.สุพรรณบุรี,00:00 น.,45.5,14.944707130365503,99.59500193595886
ทต.เสริมงาม,ต.ทุ่งงาม อ.เสริมงาม จ.ลำปาง,00:00 น.,36.6,18.066259705652264,99.24944221973419
บ้านห้วยตึม,ต.บ้านพี้ อ.บ้านหลวง จ.น่าน,00:00 น.,26,18.86942773883558,100.46600103378296
บ้านหนองเลา,ต.ภูซาง อ.ภูซาง จ.พะเยา,00:00 น.,19,19.63738363099114,100.36299884319305
บ้านคลองมดแดง,ต.โป่งน้ำร้อน อ.คลองลาน จ.กำแพงเพชร,00:00 น.,18.5,16.406400212146735,99.23799991607666
ทต.พญาเม็งราย,ต.เม็งราย อ.พญาเม็งราย จ.เชียงราย,00:00 น.,15,19.839251757961204,100.16924142837524
บ้านปงป่าป๋อ,ต.เสริมขวา อ.เสริมงาม จ.ลำปาง,00:00 น.,16.5,18.130481745871737,99.20699894428253
ทม.ตากใบ,ต.เจ๊ะเห อ.ตากใบ จ.นราธิวาส,00:00 น.,14.8,6.239148600752371,102.08371102809906
บ้านสันหลวง,ต.แม่เปา อ.พญาเม็งราย จ.เชียงราย,00:00 น.,14.5,19.843853671779794,100.13200163841248
บ้านแม่ถอด,ต.แม่ถอด อ.เถิน จ.ลำปาง,17:00 น.,14.5,17.7578265743677,99.22599971294403
บ้านหนองบัวคำ,ต.เม็งราย อ.พญาเม็งราย จ.เชียงราย,00:00 น.,12.5,19.891525079398026,100.17399966716766
บ้านเนินสมบูรณ์,ต.ห้วยซ้อ อ.เชียงของ จ.เชียงราย,00:00 น.,12.5,20.074761290149375,100.26000201702118
ศูนย์อปพร.อบต.ลาดยาว,ต.ลาดยาว อ.ลาดยาว จ.นครสวรรค์,00:00 น.,11.6,15.762859369383925,99.74133253097534
จุดชมวิว 1715,ต.ภูคา อ.ปัว จ.น่าน,00:00 น.,60,19.17482180172219,101.10614240169525
บ้านกกเชียง,ต.ห้วยขมิ้น อ.ด่านช้าง จ.สุพรรณบุรี,00:00 น.,9.5,14.92722945263731,99.50899958610535
บ้านนาหนุน,ต.ภูซาง อ.ภูซาง จ.พะเยา,17:00 น.,10.5,19.68896554422963,100.35900235176086
บ้านน้ำดั้น,ต.ภูคา อ.ปัว จ.น่าน,00:00 น.,31,19.187083011536927,101.07699751853943
ทต.สุไหงโก-ลก,ต.สุไหงโก-ลก อ.สุไหงโก-ลก จ.นราธิวาส,00:00 น.,10.8,6.005105910544757,101.95808708667755
บ้านหนองยายเงิน,ต.หนองจอก อ.บ้านไร่ จ.อุทัยธานี,23:00 น.,7.5,14.982663823706945,99.6780002117157
บ้านบ่อแสง,ต.แม่ต๋ำ อ.พญาเม็งราย จ.เชียงราย,00:00 น.,6,19.93920231139398,100.22799789905548
บ้านดงสะคร่าน,ต.วังสวาบ อ.ภูผาม่าน จ.ขอนแก่น,00:00 น.,25.5,16.730264421520673,101.79400026798248
ลำปาง สกษ.,ต.เวียงตาล อ.ห้างฉัตร จ.ลำปาง,22:00 น.,4.9,18.316666006269568,99.28333461284637
บ้านห้วยโป้*,ต.แม่สิน อ.ศรีสัชนาลัย จ.สุโขทัย,00:00 น.,6.5,17.728371769653954,99.71499860286713
ทต.สว่างอารมณ์,ต.สว่างอารมณ์ อ.สว่างอารมณ์ จ.อุทัยธานี,00:00 น.,8.6,15.58535091392613,99.86512184143066
เถิน,ต.แม่ถอด อ.เถิน จ.ลำปาง,00:00 น.,4,17.751685659499284,99.23068284988403
ทต.แว้ง,ต.แว้ง อ.แว้ง จ.นราธิวาส,00:00 น.,4.2,5.933281677206088,101.8821108341217
บ้านราษฎร์ผดุง,ต.สุคิริน อ.สุคิริน จ.นราธิวาส,00:00 น.,4.5,5.917119664125492,101.71820104122162
บ้านประตูเมือง,ต.แม่เงา อ.ขุนยวม จ.แม่ฮ่องสอน,00:00 น.,34,18.809016070755472,97.84900188446045
อบต.บางปิด,ต.บางปิด อ.แหลมงอบ จ.ตราด,00:00 น.,3.6,12.217199139191022,102.30768084526062
บ้านขุนต้า,ต.ตับเต่า อ.เทิง จ.เชียงราย,00:00 น.,8,19.794608291383287,100.29400169849396
บ้านกาญจนา,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,00:00 น.,28.5,19.422644406570157,100.3600001335144
บ้านไร่พริก,ต.บ้านบึง อ.บ้านไร่ จ.อุทัยธานี,22:00 น.,5,14.991400581856555,99.56499874591827
บ้านบ่อหยวกใต้,ต.บ่อเกลือเหนือ อ.บ่อเกลือ จ.น่าน,00:00 น.,9,19.283316949226844,101.17700099945068
หน่วยพิทักษ์ป่าน้ำสาว,ต.ขุนควร อ.ปง จ.พะเยา,00:00 น.,3.8,19.04480203915178,100.49141228199005
ทต.ปะลุรู,ต.ปะลุรู อ.สุไหงปาดี จ.นราธิวาส,00:00 น.,2.4,6.088314561364862,101.87302350997925
บ้านน้ำเคิม,ต.ปิงหลวง อ.นาหมื่น จ.น่าน,00:00 น.,4.5,18.103164121422235,100.44439852237701
บ้านน้ำปุก,ต.ขุนควร อ.ปง จ.พะเยา,00:00 น.,2,19.197002778061744,100.4610013961792
ขอนแก่น,ต.บ้านเป็ด อ.เมืองขอนแก่น จ.ขอนแก่น,22:00 น.,20.3,16.46110984528612,102.78972208499908
บ้านดงสามหมื่น,ต.บ้านจันทร์ อ.กัลยาณิวัฒนา จ.เชียงใหม่,00:00 น.,3.5,19.028777570471735,98.41599941253662
บ้านนาน้อย,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,00:00 น.,1.5,16.81852408815073,101.81399881839752
บ้านรวมไทยพัฒนาที่ 8,ต.รวมไทยพัฒนา อ.พบพระ จ.ตาก,00:00 น.,1.5,16.43512301829699,98.81999909877777
ทต.บูเก๊ะตา,ต.โละจูด อ.แว้ง จ.นราธิวาส,00:00 น.,1.6,5.848726030708529,101.88031375408173
อบต.ศรีมงคล,ต.ศรีมงคล อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,1.2,14.02271787432041,99.19147968292236
บ้านซับมงคล,ต.โป่งนก อ.เทพสถิต จ.ชัยภูมิ,18:00 น.,6,15.830752796230282,101.45899772644043
รร.บ้านข้าวแป้ง,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร,00:00 น.,1,17.689247898792523,103.94655883312225
บ้านมอล่อง,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,2,20.21090290555916,99.63900089263916
บ้านราษฎร์ภักดี,ต.ตับเต่า อ.เทิง จ.เชียงราย,00:00 น.,2,19.866725022221054,100.40000259876251
