ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านท่าแพ,ต.ช้างกลาง อ.ช้างกลาง จ.นครศรีธรรมราช,14:00 น.,2,8.350063098036868,99.67700242996216
บ้านหน้าเหมน,ต.ช้างกลาง อ.ช้างกลาง จ.นครศรีธรรมราช,14:00 น.,2,8.324458631426674,99.63600218296051
บ้านทุ่ง,ต.สบปราบ อ.สบปราบ จ.ลำปาง,14:00 น.,2,17.8738460539028,99.36300158500671
บ้านนาโพธิ์,ต.นาแห้ว อ.นาแห้ว จ.เลย,10:00 น.,2,17.497619629279736,101.07399880886078
บ้านกองลอย,ต.บ่อสลี อ.ฮอด จ.เชียงใหม่,13:00 น.,2,18.148793077600303,98.24999749660492
บ้านขุนห้วยแม่เปา,ต.แม่เปา อ.พญาเม็งราย จ.เชียงราย,14:00 น.,1,19.961782571335185,100.13500034809113
อบต.นิคมกระเสียว,ต.นิคมกระเสียว อ.ด่านช้าง จ.สุพรรณบุรี,13:00 น.,2,14.857371950855427,99.57507848739624
บ้านเจ้าพ่อเขาตก,ต.พุกร่าง อ.พระพุทธบาท จ.สระบุรี,13:00 น.,0.5,14.69904506976545,100.78500151634216
บ้านหนองผักกูด,ต.ห้วยใหญ่ อ.บางละมุง จ.ชลบุรี,14:00 น.,24.5,12.818632731844346,101.03896379470825
บ้านเขาจอมแห,ต.มะขามคู่ อ.นิคมพัฒนา จ.ระยอง,14:00 น.,3.5,12.839497216569436,101.12062633037567
บ้านแกน้อย,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,14:00 น.,1,19.66520991806028,98.79500091075897
บ้านแยง,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก,13:00 น.,0.5,16.893438601498648,100.7990026473999
ศรีสัชนาลัย,ต.หาดเสี้ยว อ.ศรีสัชนาลัย จ.สุโขทัย,15:00 น.,2,17.517121550338416,99.75878298282623
บ้านแม่ตืน,ต.แม่ตืน อ.ลี้ จ.ลำพูน,14:00 น.,1.5,18.013579589368973,98.88499975204468
บ้านป่าสักงาม,ต.ดงมหาวัน อ.เวียงเชียงรุ้ง จ.เชียงราย,14:00 น.,2.5,20.07981482988655,100.01999795436859
บ้านโพธิ์ประสิทธิ์,ต.ถ้ำพรรณรา อ.ถ้ำพรรณรา จ.นครศรีธรรมราช,14:00 น.,2,8.40591045637261,99.40129816532135
บ้านป่าลัน,ต.ปงน้อย อ.ดอยหลวง จ.เชียงราย,14:00 น.,3,20.08032874096899,100.06299912929535
บ้านแม่อ้อใน,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่,12:00 น.,1.5,19.29810158255929,98.99699807167053
สวนเพชรล้านนา,ต.แม่สุก อ.แจ้ห่ม จ.ลำปาง,15:00 น.,1.6,18.803115388537037,99.58370983600616
ทต.ตาลเดี่ยว,ต.ตาลเดี่ยว อ.หล่มสัก จ.เพชรบูรณ์,15:00 น.,20.4,16.77137415891164,101.25363171100616
กรุงเทพฯ บางนา สกษ.,ต.บางนา อ.บางนา จ.กรุงเทพมหานคร,13:00 น.,0.01,13.66638957850642,100.60610890388489
สะพานห้วยน้ำสาย,ต.ตาลชุม อ.ท่าวังผา จ.น่าน,02:00 น.,1.2,19.02635855258948,100.73508024215698
ทต.ทุ่งสะโตก,ต.ทุ่งสะโตก อ.สันป่าตอง จ.เชียงใหม่,15:00 น.,1.8,18.57391614881357,98.86222779750824
อบต.แม่คง,ต.แม่คง อ.แม่สะเรียง จ.แม่ฮ่องสอน,15:00 น.,0.4,18.16087893288025,97.91760742664337
นายายอาม,ต.วังใหม่ อ.นายายอาม จ.จันทบุรี,10:00 น.,1.6,12.72247375053303,101.95599496364594
สะพานห้วยน้ำฮวย,ต.บ้านม่วง อ.สังคม จ.หนองคาย,15:00 น.,3.4,18.151168516900185,102.17911183834076
บ้านโพธิ์ชัยทอง,ต.อากาศ อ.อากาศอำนวย จ.สกลนคร,11:00 น.,1.8,17.5996949715031,103.98086965084076
หน่วยป้องกันรักษาป่าที่ ชม. ๑๓ (สันป่าตอง),ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,15:00 น.,2.6,18.632353162813263,98.70687961578369
ที่ทำการอุทยานแห่งชาติออบขาน,ต.น้ำแพร่ อ.หางดง จ.เชียงใหม่,15:00 น.,0.2,18.721002365873172,98.82254719734192
ทต.วังดิน,ต.ลี้ อ.ลี้ จ.ลำพูน,15:00 น.,1.2,17.801986916801614,98.9471572637558
ลพบุรี,ต.ทะเลชุบศร อ.เมืองลพบุรี จ.ลพบุรี,13:00 น.,2.1,14.799721843436581,100.64500093460083
อุตรดิตถ์,ต.ป่าเซ่า อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์,13:00 น.,1.7,17.6166652892981,100.09999752044678
คลองบางบาล,ต.ไทรน้อย อ.บางบาล จ.พระนครศรีอยุธยา,13:00 น.,0.2,14.423053329704157,100.48184216022491
สะพานลำน้ำเลย,ต.เชียงคาน อ.เชียงคาน จ.เลย,15:00 น.,3.4,17.860984828776644,101.61144375801086
อบต.เขากระปุก,ต.เขากระปุก อ.ท่ายาง จ.เพชรบุรี,15:00 น.,0.6,12.719914941318901,99.73544239997864
สะพานน้ำยาว บ้านสองแคว,ต.นาไร่หลวง อ.สองแคว จ.น่าน,15:00 น.,2.8,19.35672062775631,100.70646643638611
อบต.บ่อทอง,ต.บ่อทอง อ.บ่อทอง จ.ชลบุรี,15:00 น.,1.6,13.2416791395524,101.48822844028473
เมืองลำปาง,ต.ต้นธงชัย อ.เมืองลำปาง จ.ลำปาง,15:00 น.,3.2,18.342987781754378,99.53711450099945
ลำน้ำสานบ้านทุ่งยาวเหนือ,ต.ศรีบัวบาน อ.เมืองลำพูน จ.ลำพูน,15:00 น.,1.8,18.511867820957946,99.07727658748627
โครงการพัฒนาราษฎรชาวไทยภูเขา ฯ บ้านปางคอง,ต.นาปู่ป้อม อ.ปางมะผ้า จ.แม่ฮ่องสอน,06:00 น.,1.6,19.77284725350245,98.04207801818848
ปัตตานี,ต.บ่อทอง อ.หนองจิก จ.ปัตตานี,22:00 น.,1.6,6.783331328853622,101.15000188350677
ทม.บ้านดุง,ต.ศรีสุทโธ อ.บ้านดุง จ.อุดรธานี,15:00 น.,1.6,17.70449271004922,103.26374888420105
อ่างเก็บน้ำแม่เกี๋ยง,ต.บ้านเอื้อม อ.เมืองลำปาง จ.ลำปาง,15:00 น.,3.6,18.432743926784966,99.49830830097198
หล่มสัก,ต.หล่มสัก อ.หล่มสัก จ.เพชรบูรณ์,15:00 น.,22.6,16.781482002222006,101.24671161174774
หน่วยจัดการต้นน้ำแม่ลาน,ต.สะเมิงใต้ อ.สะเมิง จ.เชียงใหม่,15:00 น.,3.4,18.7739085398448,98.6929589509964
หน่วยจัดการต้นน้ำน้ำกอนฝั่งซ้าย,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,15:00 น.,0.6,19.31079909704214,101.01179301738739
ห้วยแร้ง,ต.ห้วยแร้ง อ.เมืองตราด จ.ตราด,15:00 น.,7.4,12.36929448720601,102.54332363605499
บ้านผาลาด,ต.หงาว อ.เทิง จ.เชียงราย,14:00 น.,1.5,19.65005963845786,100.29900133609772
บ้านหนองน้ำดำ,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,12:00 น.,1.5,12.784578430619513,99.56875383853912
บ้านทุ่งขาม,ต.ใหม่พัฒนา อ.เกาะคา จ.ลำปาง,14:00 น.,5,18.243647848706754,99.3170017004013
บ้านห้วยปูด,ต.ภูคา อ.ปัว จ.น่าน,14:00 น.,6,19.20377604306314,100.99699795246124
บ้านน้ำมีด,ต.เปือ อ.เชียงกลาง จ.น่าน,01:00 น.,0.5,19.33316417243506,100.83400011062622
บ้านไชยงาม,ต.แม่แวน อ.พร้าว จ.เชียงใหม่,14:00 น.,1,19.317441104950777,99.21500265598297
ซ.สะพานขวา ,ต.บางซื่อ อ.บางซื่อ จ.กรุงเทพมหานคร,11:00 น.,1,13.805007431952372,100.52843749523163
ปตร.คลองขุนศรีฯ-ค.มหาสวัสดิ์,ต.ศาลาธรรมสพน์ อ.ทวีวัฒนา จ.กรุงเทพมหานคร,13:00 น.,0.5,13.802439154674646,100.37070214748383
บ้านขุนแปะ,ต.บ้านแปะ อ.จอมทอง จ.เชียงใหม่,11:00 น.,1.5,18.311522378756504,98.48000228404999
บ้านสบสา,ต.ร่มเย็น อ.เชียงคำ จ.พะเยา,14:00 น.,0.5,19.52078218672193,100.36900162696838
บ้านลิพัง,ต.ลิพัง อ.ปะเหลียน จ.ตรัง,14:00 น.,11.5,7.163564602240865,99.78799760341644
บ้านทุ่งหลุก,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่,13:00 น.,1,19.347848128515196,99.0350478887558
บ้านป่าฮิ้น,ต.บ้านโป่ง อ.พร้าว จ.เชียงใหม่,13:00 น.,1.5,19.385597191722724,99.1509997844696
บ้านห้วยเป้า,ต.ทุ่งข้าวพวง อ.เชียงดาว จ.เชียงใหม่,14:00 น.,1.5,19.563475080554106,98.95599782466888
บ้านแม่แอบ,ต.บ้านทับ อ.แม่แจ่ม จ.เชียงใหม่,10:00 น.,1.5,18.26233955114696,98.16800236701965
บ้านห้วยเลา,ต.เชียงของ อ.นาน้อย จ.น่าน,08:00 น.,1.5,18.337228803158002,100.95700085163116
บ้านห้วยผาก,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,13:00 น.,1.5,13.511302176760323,99.25400197505951
บ้านใหม่พัฒนา,ต.แม่อูคอ อ.ขุนยวม จ.แม่ฮ่องสอน,14:00 น.,9.5,18.842953664097216,97.99700081348419
จุดวัด ค.สิบสอง-ถ.ประชาสำราญ,ต.คลองสิบสอง อ.หนองจอก จ.กรุงเทพมหานคร,12:00 น.,1.5,13.913682592885701,100.86244225502014
บ้านตาดควัน,ต.ป่าซาง อ.เวียงเชียงรุ้ง จ.เชียงราย,14:00 น.,1,20.045842640813916,100.17699837684631
บ้านห้วยปุก,ต.สะเนียน อ.เมืองน่าน จ.น่าน,01:00 น.,1.5,18.891771346575773,100.68400025367737
บ้านทบศอก,ต.หมอกจำแป่ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,09:00 น.,0.5,19.495818425803975,97.96000242233276
