ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านคลองขนุน,ต.หนองบัว อ.บ้านค่าย จ.ระยอง,00:00 น.,0.5,12.89498967109747,101.37099981307983
อุทยานแห่งชาติแม่เมย,ต.แม่สอง อ.ท่าสองยาง จ.ตาก,00:00 น.,7.2,17.48381047138537,98.07418406009674
น้ำตกแม่พูล,ต.แม่พูล อ.ลับแล จ.อุตรดิตถ์,00:00 น.,1.2,17.729102451489894,99.97808039188385
ที่ทำการอุทยานแห่งชาติดอยขุนตาล,ต.ทาปลาดุก อ.แม่ทา จ.ลำพูน,19:00 น.,0.2,18.495639994236488,99.27014350891113
ชุมชนบ้านบุ่งคล้า,ต.บุ่งคล้า อ.บุ่งคล้า จ.บึงกาฬ,00:00 น.,1.4,18.29479179980859,103.99483323097229
สะพานห้วยบังบาต,ต.หนองเดิ่น อ.บุ่งคล้า จ.บึงกาฬ,20:00 น.,0.4,18.28267449137665,103.88073205947876
หน่วยพิทักษ์อุทยานแห่งชาติที่ ตย.๑ (ทัพไทย),ต.ทัพไทย อ.ตาพระยา จ.สระแก้ว,00:00 น.,0.2,14.138141436572646,102.88569152355194
เขตห้ามล่าสัตว์ป่าเขาสมโภชน์,ต.นาโสม อ.ชัยบาดาล จ.ลพบุรี,15:00 น.,0.2,15.181644521289792,101.29398286342621
บ้านวังหว้า-วังรู,ต.วังบาล อ.หล่มเก่า จ.เพชรบูรณ์,16:00 น.,4.5,16.962227790070973,101.17000043392181
บ้านทุ่งกร่าง,ต.ทับไทร อ.โป่งน้ำร้อน จ.จันทบุรี,00:00 น.,23.5,13.01652167577614,102.27063417434692
บ้านทุ่งข่า,ต.ปะเหลียน อ.ปะเหลียน จ.ตรัง,00:00 น.,17,7.357221126789315,99.82599914073944
บ้านดงจิก,ต.ทับไทร อ.โป่งน้ำร้อน จ.จันทบุรี,00:00 น.,9.5,12.992358018437143,102.30440318584442
บ้านสระน้ำใส,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา,16:00 น.,6,14.550235389610467,101.50600075721741
บางปะอิน,ต.ขนอนหลวง อ.บางปะอิน จ.พระนครศรีอยุธยา,00:00 น.,9.2,14.304479620392506,100.56643903255463
บ้านจันตาแป๊ะ,ต.จันทเขลม อ.เขาคิชฌกูฏ จ.จันทบุรี,00:00 น.,20.5,13.03510147114457,102.10800111293793
อบต.แม่คง,ต.แม่คง อ.แม่สะเรียง จ.แม่ฮ่องสอน,00:00 น.,25,18.16087893288025,97.91760742664337
บ้านคีรีรอบ,ต.ป่าร่อน อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,00:00 น.,13,8.982563589381977,99.52771604061127
บ้านบางบอน,ต.คลองศก อ.พนม จ.สุราษฎร์ธานี,00:00 น.,30,8.883524046532198,98.6518943309784
บ้านห้วยหมากหนุน,ต.ท่าผาปุ้ม อ.แม่ลาน้อย จ.แม่ฮ่องสอน,19:00 น.,0.5,18.33979006997763,97.99400210380554
บ้านหนองจอก,ต.ห้วยลึก อ.บ้านลาด จ.เพชรบุรี,14:00 น.,7,13.011007572050044,99.83399748802185
บ้านปาล์มทองพัฒนา,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,00:00 น.,14,7.004132051006968,99.93900060653687
บ้านใหม่พัฒนา,ต.บ้านร้อง อ.งาว จ.ลำปาง,00:00 น.,0.5,19.034011047964714,99.78600203990936
อบต.บ้านผึ้ง,ต.บ้านผึ้ง อ.เมืองนครพนม จ.นครพนม,00:00 น.,2.8,17.351483226515846,104.62038338184357
วิเชียรบุรี,ต.ท่าโรง อ.วิเชียรบุรี จ.เพชรบูรณ์,15:00 น.,0.2,15.655881062563024,101.1007672548294
สะพานน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,00:00 น.,0.8,18.885878648761338,98.82684409618378
รร.บ้านท่าหัน,ต.รมณีย์ อ.กะปง จ.พังงา,00:00 น.,45.6,8.82907241062152,98.49199175834656
ปตร.กลางคลองข้าวเม่า (วัดกระสังข์),ต.หันตรา อ.พระนครศรีอยุธยา จ.พระนครศรีอยุธยา,14:00 น.,6.4,14.35730171244661,100.60566365718842
ประปาหมู่บ้านคลองเพลิน,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,6.4,11.32003755118365,99.39443707466125
ควนกาหลง,ต.อุใดเจริญ อ.ควนกาหลง จ.สตูล,00:00 น.,16.2,6.9283545895010255,99.93603944778442
ทม.สะเดา,ต.สะเดา อ.สะเดา จ.สงขลา,00:00 น.,32,6.638344318704112,100.42475402355194
อบต.ตาดกลอย,ต.ตาดกลอย อ.หล่มเก่า จ.เพชรบูรณ์,16:00 น.,6.6,17.003507688083047,101.36603236198425
บ้านยุบตาเหน่ง,ต.ป่ายุบใน อ.วังจันทร์ จ.ระยอง,00:00 น.,9,12.967637883327916,101.46662592887878
บ้านบางพรวด,ต.ลำเลียง อ.กระบุรี จ.ระนอง,00:00 น.,48,10.246892688027577,98.85000228881836
บ้านปางแฟน,ต.ป่าเมี่ยง อ.ดอยสะเก็ด จ.เชียงใหม่,16:00 น.,4.5,19.015652582199728,99.3039983510971
บ้านผากระเจ้อ,ต.พบพระ อ.พบพระ จ.ตาก,00:00 น.,1,16.40005510071951,98.73400211334229
บ้านชโลดมพัฒนา,ต.นาใต้ อ.บ้านนาเดิม จ.สุราษฎร์ธานี,00:00 น.,6,8.890398170585918,99.32723701000214
บ้านบ่อแก้ว,ต.ไทรย้อย อ.เด่นชัย จ.แพร่,23:00 น.,7.5,17.914001392754894,99.89700257778168
บ้านกงษีไร่ (หมู่ 6),ต.ซึ้ง อ.ขลุง จ.จันทบุรี,00:00 น.,0.5,12.489469941549556,102.23100185394287
บ้านขุนตาน,ต.ทาปลาดุก อ.แม่ทา จ.ลำพูน,19:00 น.,4,18.49897216609567,99.26499903202057
บ้านคลองไข่มุก,ต.คลองกวาง อ.นาทวี จ.สงขลา,00:00 น.,17,6.640182631736774,100.61920881271362
บ้านลิพัง,ต.ลิพัง อ.ปะเหลียน จ.ตรัง,00:00 น.,22.5,7.163564602240865,99.78799760341644
บ้านหนองกะโตวา,ต.ปากช่อง อ.ปากช่อง จ.นครราชสีมา,16:00 น.,1.5,14.71807694625749,101.36399924755096
บ้านแม่ทุเลาใน,ต.กลางดง อ.ทุ่งเสลี่ยม จ.สุโขทัย,13:00 น.,3,17.391084472072624,99.47799861431122
วิเชียรบุรี,ต.ท่าโรง อ.วิเชียรบุรี จ.เพชรบูรณ์,01:00 น.,6.5,15.655881062563024,101.1007672548294
บ้านไทรห้อย*,ต.นาเมืองเพชร อ.สิเกา จ.ตรัง,00:00 น.,7,7.553845639092956,99.49482679367065
บ้านเชือกน้ำ,ต.ถ้ำ อ.ตะกั่วทุ่ง จ.พังงา,00:00 น.,39.5,8.413350503382208,98.42573046684265
บ้านฉลุง,ต.ทุ่งพอ อ.สะบ้าย้อย จ.สงขลา,00:00 น.,0.5,6.56440117351285,100.90604424476624
หน่วยอนุรักษ์และจัดการต้นน้ำลำพระเพลิง,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา,00:00 น.,2,14.46778077934658,101.5908819437027
เชียงใหม่,ต.ศรีภูมิ อ.เมืองเชียงใหม่ จ.เชียงใหม่,16:00 น.,6.4,18.789998071827366,98.9769458770752
อบต.พิกุล,ต.พิกุล อ.ชุมแสง จ.นครสวรรค์,14:00 น.,3.8,15.898422208320065,100.30774533748627
เพชรบุรี,ต.หาดเจ้าสำราญ อ.เมืองเพชรบุรี จ.เพชรบุรี,22:00 น.,10.5,12.9994458501266,100.0605583190918
ระนอง,ต.บางนอน อ.เมืองระนอง จ.ระนอง,22:00 น.,13.8,9.983332157111594,98.6166661977768
อบต.พบพระ,ต.พบพระ อ.พบพระ จ.ตาก,00:00 น.,3.2,16.416182497605423,98.68692934513092
แม่สะเรียง,ต.บ้านกาศ อ.แม่สะเรียง จ.แม่ฮ่องสอน,22:00 น.,19.1,18.166669245762503,97.93333053588867
ทต.เนินมะปราง,ต.เนินมะปราง อ.เนินมะปราง จ.พิษณุโลก,00:00 น.,0.2,16.570739850392123,100.64936220645905
เมืองชัยภูมิ,ต.บ้านค่าย อ.เมืองชัยภูมิ จ.ชัยภูมิ,17:00 น.,6.2,15.681613450686337,102.00952112674713
บ้านน้ำเย็น,ต.หินแก้ว อ.ท่าแซะ จ.ชุมพร,00:00 น.,15,10.588749729144034,99.03128206729889
ตะกั่วป่า,ต.ตำตัว อ.ตะกั่วป่า จ.พังงา,00:00 น.,69.8,8.775848014071634,98.39027166366577
สะเดา,ต.ท่าโพธิ์ อ.สะเดา จ.สงขลา,22:00 น.,8.9,6.796685598103971,100.44238686561584
บ้านโป่งก้อนเส้า,ต.ท่ามะปราง อ.แก่งคอย จ.สระบุรี,15:00 น.,6,14.491636931224315,101.13600075244904
บ้านหุบผึ้ง,ต.ห้วยทราย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,00:00 น.,1.5,11.726090661236777,99.66000258922577
โป่งน้ำร้อน,ต.หนองตาคง อ.โป่งน้ำร้อน จ.จันทบุรี,00:00 น.,10.2,13.036517764211583,102.38152742385864
หน่วยพิทักษ์ป่าคลองมอญ,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,23:00 น.,28,9.080310051749054,98.63234102725983
บ้านคลองเดื่อ,ต.หมูสี อ.ปากช่อง จ.นครราชสีมา,16:00 น.,2,14.514051998951825,101.44199788570404
เหมืองปิล๊อก,ต.ปีล็อก อ.ทองผาภูมิ จ.กาญจนบุรี,23:00 น.,16,14.67386212388055,98.3692592382431
บ้านย่านยาว,ต.เชี่ยวเหลียง อ.กะเปอร์ จ.ระนอง,00:00 น.,34,9.577555631627357,98.66617441177368
บ้านขุนน้ำคับ,ต.บ่อภาค อ.ชาติตระการ จ.พิษณุโลก,16:00 น.,2.5,17.392881299928874,100.70500195026398
บ้านด่านสิงขร,ต.คลองวาฬ อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,00:00 น.,4,11.778058898158667,99.67399835586548
บ้านชายควน,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา,00:00 น.,12.5,6.6902993147023455,100.30600190162659
บ้านเจดีย์โคะ,ต.มหาวัน อ.แม่สอด จ.ตาก,00:00 น.,14.5,16.5547230234732,98.7000024318695
